scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
4741,396.8475,221.69014,0.94518197,392.42236,235.69817,0.93972385,417.36746,301.36484,0.5513737,422.57166,335.2457,0.65379626,423.7175,353.4876,0.7213615,417.2699,398.8894,0.85288554,416.91583,413.89383,0.77086884,438.36972,236.75482,0.78315085,433.42215,365.13284,0.8882996,319.4911,229.56595,0.8731021,342.7919,374.6347,0.7261055
4742,396.8779,222.61671,0.9460242,392.7145,235.94824,0.934155,417.59955,301.3946,0.5818357,423.92538,336.70062,0.665271,423.6077,353.42865,0.6483804,417.85492,398.85663,0.83993095,416.4114,413.79758,0.70593274,438.63495,236.72203,0.77161455,434.34805,364.70856,0.8906862,319.76944,229.49416,0.8768673,343.28683,374.88934,0.7172849
4743,397.16187,222.74484,0.94163007,392.70538,236.09918,0.92865866,417.67838,301.64447,0.61889654,424.1558,336.52173,0.6718965,423.6904,353.7553,0.647303,416.40265,398.24142,0.8595968,415.178,413.4301,0.6433201,438.1675,236.94269,0.7769248,433.9913,365.3191,0.87202567,319.62076,229.839,0.8696617,343.9932,374.4865,0.7190454
4744,397.2114,222.64607,0.939509,392.91122,235.95084,0.9264072,417.84906,301.94022,0.64377815,423.35165,337.24985,0.76516503,424.08957,354.5055,0.74337626,417.82516,398.7694,0.8913808,414.6114,413.97098,0.7162398,438.5075,236.18164,0.8065208,433.60284,366.38528,0.8781654,319.48917,230.01512,0.8654705,343.1571,373.87723,0.72840846
4745,397.1597,222.46837,0.9402472,392.70987,235.66646,0.93049616,417.5708,301.25662,0.6214797,422.90387,336.48148,0.7113329,424.41846,353.60614,0.7019178,417.66223,399.55627,0.86235267,415.59583,414.73218,0.6725432,438.45486,236.35057,0.8094733,434.6146,365.2801,0.8790477,319.44244,229.7024,0.8717967,343.00104,374.192,0.7396425
4746,397.38593,221.8755,0.9401858,392.7907,235.82271,0.9195566,417.6308,300.882,0.60991764,424.61923,336.1213,0.6919031,425.0901,353.5632,0.6957793,418.31604,400.1852,0.8538437,416.53125,415.17123,0.6791424,438.04227,236.48671,0.81544733,434.6119,365.66544,0.89677423,319.22678,230.06238,0.86593777,343.33505,374.9645,0.74219733
4747,397.55963,221.85924,0.94137794,392.97864,235.56313,0.9155618,417.54614,300.89944,0.59910405,424.50613,335.28152,0.6123968,425.5973,353.6962,0.60180837,416.6605,401.98083,0.85305536,412.00018,415.9065,0.65277916,438.2823,236.22081,0.8205867,434.35733,366.24924,0.9303093,319.4597,229.54361,0.87783927,343.7414,375.13608,0.7173662
4748,397.9794,221.39105,0.94275206,393.04575,235.22517,0.8883958,417.69598,299.86234,0.6945883,423.49243,335.83618,0.65469056,425.9706,354.22174,0.60442066,418.56445,403.15646,0.83421946,416.24506,417.6586,0.6992857,438.32025,236.3457,0.8145699,434.69437,367.0185,0.8994525,319.5831,229.82219,0.88272786,344.5017,374.6099,0.7032038
4749,397.9164,220.87407,0.9516598,392.7299,234.59247,0.8819433,418.02032,299.75656,0.71650743,424.56262,336.19614,0.68091136,426.1524,354.52856,0.6430395,416.88986,404.33493,0.8960078,413.83997,418.67966,0.7959366,438.15823,236.3819,0.8041074,435.24915,367.75403,0.89519763,319.84366,229.1606,0.8942938,344.11646,374.94,0.7098134
4750,398.09958,220.85442,0.94984806,393.0908,234.51044,0.8718134,417.99847,299.45212,0.70927405,425.54605,334.24054,0.6177436,426.14566,353.6132,0.570467,418.62262,404.20474,0.8559285,414.77478,418.24286,0.7308546,438.31842,236.41718,0.80299956,435.70645,366.9057,0.8954314,320.00043,228.46124,0.90907764,344.61618,375.00955,0.72458243
4751,398.13376,220.79631,0.9477782,393.3079,234.63374,0.870814,418.17404,298.98676,0.71704274,425.25043,333.70587,0.61055905,425.78787,351.30606,0.5681139,419.39325,405.26453,0.8268802,416.8941,419.6752,0.73379445,438.32413,236.08138,0.7927237,435.33078,366.3602,0.9025841,319.6317,228.61447,0.89250803,346.21097,375.82654,0.72825015
4752,398.3246,220.90196,0.95736676,393.36224,234.22282,0.8600786,417.55847,297.75882,0.7460893,424.6946,332.37006,0.60680664,425.70984,350.16144,0.56528515,414.48944,407.88123,0.7617923,408.88013,421.32053,0.741229,438.54358,236.07928,0.78153795,433.92828,367.11545,0.9363922,320.53336,228.8761,0.85055286,349.22974,373.2126,0.8035226
4753,398.16235,221.12207,0.95817685,393.40808,234.22432,0.8910694,417.31223,297.27014,0.7488067,424.7899,331.70847,0.5848944,425.79108,348.79303,0.5694971,414.88516,409.65457,0.73361075,409.84708,422.21976,0.7025656,438.53683,236.30669,0.78446865,432.6714,367.6611,0.9541794,320.13882,228.84995,0.8679903,349.09656,374.71796,0.76183736
4754,397.96802,221.17747,0.9653679,393.53836,234.16966,0.889785,417.54572,296.98697,0.7385211,424.97998,331.83014,0.59579074,425.8299,348.9475,0.5755073,415.09,409.00867,0.7282346,412.33817,422.0747,0.65712374,438.7403,236.24081,0.7837569,432.80475,367.96967,0.930378,320.27393,228.93808,0.86292845,348.9212,374.70364,0.7587849
4755,398.32278,220.94513,0.9611532,393.5241,234.09358,0.8827722,417.19672,296.1985,0.71613884,425.18643,331.19202,0.57156307,425.92734,348.46902,0.55689627,412.95163,408.52017,0.6857337,408.56512,421.67996,0.6865839,438.69504,235.90277,0.8071236,430.85205,367.40677,0.9091441,319.9881,228.8035,0.8745289,348.66345,373.84827,0.77337766
4756,398.32278,220.85233,0.9582077,393.63495,233.778,0.8767681,417.64355,295.92474,0.67398006,424.94147,330.55338,0.55813223,425.9637,347.77768,0.5837274,413.73077,409.14496,0.6884231,409.1333,422.72937,0.64565724,438.61212,236.14021,0.80778724,431.51877,367.24615,0.9524012,320.3219,228.21463,0.87123543,349.35715,373.79916,0.7938028
4757,398.46448,220.45863,0.9480195,393.9491,234.72821,0.868089,417.47116,295.51376,0.63211775,424.9177,330.45465,0.55792433,425.84906,347.79218,0.6162009,412.2108,408.7246,0.6657347,407.41003,422.11655,0.5950092,438.5086,236.32631,0.8009182,429.79437,367.7047,0.95228297,320.591,227.76349,0.8687937,349.64224,373.84912,0.7790125
4758,398.6092,220.44423,0.9462257,394.01727,234.74345,0.8680391,417.43906,295.39026,0.62866575,425.08786,330.0473,0.53010845,426.0218,347.4936,0.6105754,412.20868,409.6952,0.70245767,407.09012,423.47134,0.64492697,438.46143,235.93362,0.8075197,432.89957,371.90402,0.9628503,320.40643,228.04604,0.8887214,349.14145,373.1691,0.77964944
4759,398.35004,220.26414,0.94169945,394.0703,234.5302,0.8718868,417.72363,295.1172,0.66941756,423.94073,325.97174,0.49837753,426.3325,347.07434,0.55979186,411.95755,409.0757,0.65381324,406.70923,422.5737,0.6092654,438.4287,235.77513,0.81546515,430.42194,366.93195,0.97439957,320.49524,227.4552,0.88687456,350.17786,373.8818,0.7879868
4760,398.56097,220.43784,0.94331944,394.0422,234.78323,0.86576885,417.89456,295.08224,0.6760413,425.54718,330.2733,0.5306227,426.90698,348.3893,0.5984913,410.58844,408.25555,0.6667507,406.03662,422.2126,0.6901126,438.7035,236.14865,0.8151445,429.9785,367.25815,0.9873824,320.79996,227.60316,0.91379786,349.08804,374.04227,0.7816642
4761,398.72232,220.38036,0.94131196,394.10065,234.88159,0.87573135,417.667,294.79913,0.6265584,425.37537,330.25525,0.51038194,426.40787,348.5005,0.61005914,411.09695,408.46915,0.72,406.86298,422.2113,0.7232849,438.6847,235.96124,0.8097595,429.91168,367.4293,0.98135453,320.9565,227.55568,0.89065146,349.10016,373.91608,0.7665053
4762,398.6468,220.39275,0.9515901,394.02792,234.84804,0.8789968,417.38666,295.17462,0.61869746,425.21497,329.9824,0.50598824,426.45013,347.98544,0.5715528,409.24728,406.01022,0.763226,406.02533,421.7055,0.7467332,438.55377,235.89,0.80853474,430.39105,366.70883,0.97610134,321.22064,227.28146,0.8912842,348.81815,373.92313,0.7840567
4763,398.49524,220.3265,0.9544025,394.01648,234.89787,0.8842164,417.07336,294.42126,0.6059348,424.9359,329.9972,0.49711305,426.27667,347.9638,0.5729311,409.68298,404.94058,0.7647862,406.1957,420.42868,0.7473116,438.29648,236.13805,0.82086974,430.8203,366.11536,0.98721904,321.45514,228.07823,0.8892098,347.58102,373.8632,0.7469431
4764,398.89966,220.06984,0.9448434,394.17532,234.53687,0.8779857,417.79062,295.61633,0.51382196,424.21756,331.866,0.6427337,426.96872,349.84076,0.73853844,408.10562,404.13577,0.77669793,403.73163,422.01147,0.7719637,438.95053,236.2181,0.7910934,430.31906,365.3712,0.96882683,321.68484,227.58093,0.8826524,346.90765,372.80878,0.7245162
4765,398.64246,220.38889,0.9388862,394.11862,234.76505,0.8735357,417.22748,295.02948,0.58887994,424.2231,332.18753,0.6593615,426.98364,350.24127,0.73937947,407.75827,408.6225,0.6959219,402.4321,423.40393,0.7251994,438.63196,236.4139,0.7931761,429.8374,366.0053,0.9754877,321.96475,226.46008,0.8865691,345.6916,372.36426,0.7055927
4766,398.7529,220.28127,0.93390036,394.12817,234.65402,0.8737725,416.7852,294.8799,0.5867389,424.4531,331.37332,0.6405676,426.21265,350.22772,0.72985095,407.90057,407.33243,0.70021474,403.5565,421.81943,0.7363326,438.5701,236.41966,0.79471266,430.2436,365.28445,0.97672015,321.80023,226.92525,0.88485074,346.52643,370.90964,0.7361706
4767,398.5493,220.1897,0.9461097,394.02066,234.6705,0.8830792,416.89484,294.74457,0.58455074,423.58914,332.60178,0.64458245,426.15692,350.39136,0.7172692,407.12787,405.29297,0.70090055,403.04666,419.15982,0.7385244,438.51093,236.1188,0.80704284,429.8347,365.27383,0.98126477,322.1377,226.98691,0.87520885,346.40887,371.81158,0.73132145
4768,398.5302,220.22871,0.93709266,394.11816,234.64436,0.86536556,416.51794,294.78864,0.5467359,424.46237,331.5297,0.6044501,426.42642,350.24725,0.7007975,407.96225,405.3029,0.7050677,403.61343,419.30997,0.7338765,438.4656,236.12128,0.7998352,430.63312,365.09143,0.99056655,321.8328,226.82945,0.8910378,345.90866,370.1843,0.74024194
4769,398.44876,220.25143,0.94543076,394.04526,234.64401,0.871549,416.48154,294.81454,0.5620763,423.43103,331.9286,0.5623559,426.2836,349.85678,0.6619835,408.37866,405.28616,0.7265923,403.6823,419.06308,0.746029,438.50894,236.36621,0.801446,430.7904,364.9296,0.9963883,321.49445,227.26419,0.88675,345.56464,368.37436,0.7784164
4770,398.28912,220.38391,0.9487625,393.82028,234.71916,0.87003136,416.7972,294.91852,0.54091793,425.02652,331.1923,0.5321839,426.2448,349.39615,0.6360006,408.43726,404.50653,0.80727506,407.01984,419.3346,0.78950363,438.56427,236.12239,0.7946913,431.19775,364.56998,1.0,321.53632,226.86903,0.89311475,343.7376,368.76184,0.7393681
4771,398.5443,220.47542,0.93944883,393.9643,234.73152,0.8589812,416.77737,294.77402,0.5259638,425.0465,331.1583,0.53774416,426.4165,349.17697,0.6435888,409.04926,404.96573,0.8075521,404.84644,418.8623,0.8173059,438.57587,236.56049,0.7688459,431.19638,364.4857,0.98606247,321.60074,226.92584,0.88996375,345.16064,370.7087,0.734756
4772,398.48047,220.41002,0.9390751,393.93866,234.69768,0.86612576,416.99622,295.26602,0.52201045,423.95978,332.069,0.5970956,426.62283,350.07767,0.7002466,406.9648,403.02557,0.75113595,403.78976,417.5042,0.74270976,438.20456,236.79695,0.7813198,431.56158,363.7457,0.9759466,321.64066,227.2884,0.90248454,344.33,371.34082,0.7284212
4773,398.8039,220.61404,0.9412161,393.9682,234.7011,0.8574599,416.89682,295.6857,0.50586826,423.6046,332.57587,0.58311725,426.16153,350.24023,0.63826,406.80283,402.54965,0.76030415,403.43835,416.67654,0.74850434,438.43597,236.76039,0.7610214,431.3837,364.6636,0.9730533,321.69327,227.43611,0.89198065,345.1502,370.62448,0.7433857
4774,398.4588,220.57838,0.95028913,393.77533,234.8344,0.8623898,416.9417,296.18253,0.51825637,423.59058,332.96542,0.6149982,426.10297,350.96204,0.6396091,407.24774,403.10425,0.8329728,403.662,416.933,0.8385616,438.71832,236.46457,0.78209406,431.27533,365.06766,0.96022934,321.26904,227.58002,0.8891459,343.29843,371.16907,0.7685795
4775,398.5086,220.5511,0.94455856,393.69186,234.87595,0.85827523,416.51965,296.28595,0.45555937,423.18616,332.81577,0.5501046,425.64728,350.31516,0.5924299,408.39392,402.73453,0.7987377,403.8065,417.63907,0.85376865,438.82785,236.55463,0.78245765,430.9409,364.77786,0.96528566,321.07874,227.59666,0.8726664,343.34805,370.5011,0.7385911
4776,398.10825,220.46118,0.9643352,393.68137,233.77745,0.8783667,416.89423,295.58063,0.45437154,424.87387,331.88724,0.59006363,427.00153,350.27127,0.6561221,408.51285,402.01212,0.8081366,405.26245,416.96304,0.8233184,438.31113,236.49852,0.7981292,431.1812,364.87802,0.9526839,321.3349,227.27448,0.8599235,343.95242,370.064,0.76198363
4777,397.9562,220.78334,0.96065176,393.37814,233.79694,0.86116785,417.16266,296.2081,0.4601296,424.30103,332.00348,0.5530671,426.34464,349.8202,0.6210906,409.04916,402.24164,0.8268941,406.05652,417.01324,0.86083066,438.34195,237.00781,0.7870494,430.81848,364.92017,0.95946527,321.29407,226.73538,0.87166446,342.5328,370.0479,0.7484395
4778,398.26688,220.79318,0.9618184,393.51416,233.85997,0.858907,416.51483,296.41013,0.46831232,423.7359,332.62875,0.58858705,426.41846,349.95963,0.6139274,409.12537,402.06525,0.8331659,406.31546,417.18414,0.8681871,438.77853,236.78925,0.7883989,430.48706,364.71207,0.9437566,321.03348,226.82085,0.8636644,342.62787,370.01178,0.74014795
4779,398.11664,220.95909,0.96021914,393.41553,233.86485,0.8757758,420.19177,295.02542,0.4652478,423.53732,333.01334,0.57841057,426.19046,349.8169,0.6002922,410.0406,402.06485,0.83500624,406.5928,416.925,0.85970056,438.71024,236.71889,0.7795978,430.96674,364.79834,0.9278263,320.9104,226.85289,0.8864206,342.95474,369.33255,0.73201627
4780,398.057,221.17279,0.9535075,393.18658,234.18875,0.8618019,416.28885,297.0889,0.4770191,422.85165,333.15698,0.57539874,425.6856,350.3296,0.5908731,410.26498,402.0836,0.8576176,406.78275,416.6272,0.87700725,438.3034,236.891,0.7924292,430.8856,364.67172,0.9288611,320.75177,227.3277,0.8873545,342.68643,369.1365,0.72589177
4781,398.1141,221.23546,0.948922,393.52252,234.31715,0.88021284,416.53592,297.20547,0.47143164,423.46832,332.61386,0.6632379,425.57538,351.6227,0.70840913,412.05298,402.1256,0.8693748,408.1388,417.0177,0.8571142,438.58322,236.77187,0.80159146,431.1824,364.8114,0.9282161,320.96567,227.37451,0.890074,342.54703,369.42407,0.69423836
4782,398.30234,221.40265,0.95247364,393.4298,234.45258,0.86940426,416.65604,297.2806,0.5087001,423.63678,332.93234,0.65947634,425.45703,351.6073,0.68458974,411.51993,402.71838,0.8738336,407.2786,417.2404,0.9073387,438.82297,237.32271,0.7963856,431.00134,365.3993,0.9325716,320.60303,227.53659,0.87197113,341.92627,369.14786,0.7296269
4783,398.4163,221.40004,0.9484179,393.66635,234.5128,0.86586875,420.50165,295.4674,0.47399884,422.69852,333.7968,0.6240109,425.38736,350.83206,0.6425495,411.39676,402.1424,0.8660909,407.0972,416.73154,0.89787525,438.8189,237.42493,0.7902251,431.57608,364.6723,0.9441304,320.95047,227.59453,0.8813736,342.02026,369.5464,0.6949588
4784,398.4886,221.27798,0.9437894,393.29865,235.4171,0.8637695,417.2138,298.68878,0.5344461,422.52698,334.15485,0.6427339,425.40207,350.98315,0.59838384,412.32587,402.5679,0.8456865,408.18842,416.90717,0.8658302,439.0641,237.22643,0.7915743,432.17325,364.62912,0.9260744,320.87762,227.70045,0.86529046,341.29645,368.76,0.67372733
4785,398.57764,221.41298,0.94175786,393.63095,235.70172,0.862266,417.40677,299.3688,0.5446262,423.52255,334.09192,0.6625032,426.3836,350.96185,0.6523921,414.33615,401.74423,0.8493595,410.42554,416.59595,0.80064666,438.74072,237.81592,0.7800909,432.6365,365.09006,0.90616393,320.61475,228.13802,0.89050716,340.68317,368.12277,0.6949277
4786,398.64316,221.43835,0.94264805,393.72263,235.62119,0.85986847,417.30862,299.26788,0.5642154,423.6149,334.25366,0.66412514,426.14865,351.44382,0.67812276,414.93164,400.04968,0.8181685,411.655,414.93454,0.7368642,438.6648,237.70782,0.7844151,433.73404,364.25693,0.91151583,320.568,228.1769,0.8738039,340.85245,368.08328,0.7001373
4787,398.33817,221.46753,0.949519,393.32117,235.80093,0.8717088,416.87967,298.2508,0.53669816,424.60623,332.79572,0.59389675,426.3615,350.1296,0.6287057,417.02545,399.62683,0.8208921,412.73172,414.58017,0.69058806,438.60654,237.65662,0.7808292,433.62213,363.55615,0.9262784,320.5875,228.42836,0.88452995,341.07266,368.17062,0.71909875
4788,397.9746,221.49034,0.94706166,393.29822,234.91643,0.89812344,417.07516,298.48843,0.52075934,424.41547,332.70197,0.5733569,426.35858,349.88187,0.53781414,418.14587,399.18906,0.7997997,415.11752,414.01355,0.7352106,438.46802,238.03073,0.78526217,433.42966,363.49445,0.946623,321.45502,229.11786,0.86994994,339.8625,367.91705,0.71253693
4789,397.81885,221.22943,0.94063413,393.0018,234.72414,0.9013771,416.6424,298.7659,0.52958465,422.75842,332.96268,0.61066514,426.2207,350.26205,0.60227114,418.0642,399.37317,0.8426117,412.0489,413.97656,0.7557745,438.49307,237.36317,0.78716505,432.91458,363.89572,0.946043,320.8612,228.59724,0.8849846,339.41348,367.92627,0.7298672
4790,398.0101,221.34193,0.93870753,393.1199,235.08582,0.8987176,416.52786,298.35135,0.5635974,424.58337,332.9773,0.6309902,425.34366,352.86523,0.6102217,417.86313,399.763,0.84976244,412.327,413.43588,0.7422918,438.2542,237.50583,0.8000083,433.80273,364.3106,0.94158065,320.70547,228.49034,0.883197,338.3157,367.5024,0.771226
4791,398.12424,221.31374,0.9271659,393.14816,234.65195,0.88281846,416.70358,298.28348,0.53779095,424.63968,332.88486,0.62073195,425.62378,352.75238,0.6175862,417.40634,399.1528,0.87532413,411.66028,413.99854,0.7449143,438.08002,237.30685,0.7867613,433.51675,364.2935,0.9464446,320.76614,229.33286,0.8697276,337.72263,367.89615,0.78387684
4792,398.1475,221.20815,0.9288517,393.1619,234.69005,0.87426484,416.8225,298.4906,0.5783162,424.552,333.03204,0.6090721,425.8929,350.9833,0.5709815,417.6057,398.87143,0.8834751,412.88327,413.40424,0.7525645,438.17435,237.26503,0.78445506,434.09048,363.6047,0.9344668,320.51312,229.35765,0.8549044,337.8523,367.80838,0.80116934
4793,397.84955,221.45535,0.93927974,392.98325,235.1582,0.9063861,416.90817,298.59592,0.56101656,424.43878,333.16837,0.5953782,425.1764,352.95218,0.55772716,417.86847,398.56494,0.8683558,413.764,413.56937,0.6907249,438.28433,237.52516,0.78788924,434.004,363.51117,0.91670907,320.46512,228.92155,0.8615441,337.70068,367.48328,0.7975636
4794,397.89697,221.43933,0.93759453,392.6482,234.97717,0.87959415,416.6896,298.69043,0.5365648,424.435,333.53027,0.6307683,424.79437,353.35565,0.6097544,416.97205,398.0167,0.89203,411.42343,413.07175,0.71806675,438.16138,237.36703,0.78075975,433.1322,363.73514,0.9157473,320.06857,228.88179,0.86378837,338.13,367.81183,0.75661665
4795,397.71503,221.70853,0.9310643,392.8574,235.41846,0.89138937,416.64618,298.75552,0.55839205,424.6241,333.82764,0.66556644,424.18973,353.6693,0.6519581,417.44452,397.67886,0.87149423,412.16507,412.5517,0.68844455,438.12494,237.46231,0.78846085,432.65225,364.0125,0.8989414,320.49,228.71252,0.873527,338.15488,367.62473,0.74294496
4796,397.64227,221.52733,0.93514,392.97086,235.22748,0.9036804,419.9734,296.76236,0.5246078,423.77716,334.7683,0.7772158,424.3181,354.0257,0.7358145,417.0338,396.70764,0.87983006,411.7395,411.8115,0.71169144,438.49594,237.25456,0.79452235,431.84717,364.12003,0.89091104,320.6615,228.90009,0.87944037,337.421,367.25058,0.7179791
4797,397.71457,221.52808,0.9304551,392.75525,234.59421,0.9062611,420.03452,296.3527,0.5162438,422.59506,334.70938,0.6876987,424.18442,353.2751,0.65165794,416.4128,397.02478,0.8733293,411.6546,412.22632,0.683733,438.4566,236.91766,0.7825219,431.36118,363.9086,0.9198325,320.6776,228.65457,0.88747567,338.14975,366.90634,0.73027664
4798,397.52832,221.9369,0.92404217,392.84586,235.1807,0.911233,416.66412,299.224,0.5492359,423.01248,334.4398,0.68798816,424.53165,353.218,0.68008703,416.91183,397.39816,0.8379564,412.89383,412.1234,0.6494175,437.88272,237.2621,0.7904427,431.3157,364.25903,0.91833526,320.23395,228.92012,0.89102584,338.1363,366.07867,0.7569122
4799,397.74936,221.86826,0.92097634,392.63724,235.40517,0.8905218,419.93036,296.82135,0.5556837,422.8687,334.51874,0.7192524,425.45508,352.27798,0.67739034,417.0665,396.57178,0.82593614,413.2128,411.3627,0.6586539,437.96936,237.47678,0.795237,431.35196,364.1552,0.91634357,320.44107,229.15988,0.89656156,338.42343,366.20898,0.7554577
4800,398.30838,221.6719,0.9155374,393.13562,234.8152,0.8290868,416.36002,298.81885,0.5574637,424.15424,334.14575,0.6613867,425.03934,352.4494,0.607315,417.05826,396.48102,0.8304586,412.84354,411.54337,0.70080876,438.22644,237.5309,0.7611943,431.49255,363.95996,0.90597934,319.9664,229.2251,0.8693347,336.12347,365.7028,0.7634596
4801,397.8657,221.98486,0.91431504,393.06375,235.34904,0.85725945,416.3339,298.44943,0.5846416,422.576,334.74875,0.6206568,425.0557,352.31607,0.59273815,416.661,396.183,0.8239251,412.83466,411.0347,0.6814623,437.93692,237.49889,0.78532195,431.87253,363.44824,0.9089426,319.88297,228.82758,0.8932014,336.11853,365.38748,0.74613965
4802,397.92648,222.0645,0.92066616,393.20413,235.41287,0.8695558,416.3711,298.79492,0.58552104,424.12424,333.9862,0.6170283,425.17084,352.39752,0.5900042,417.10263,396.45615,0.8165692,413.2239,411.5048,0.6899957,438.1768,237.2862,0.78902495,431.58282,363.52637,0.90941864,319.68738,229.5166,0.868855,335.61453,365.76715,0.74820065
4803,397.85254,222.23123,0.915552,393.24435,234.95325,0.87407994,416.6945,298.33908,0.6424481,424.6187,334.41852,0.6716804,424.82486,352.44254,0.6185156,417.45792,396.93085,0.8057137,413.22736,411.84595,0.6604405,438.0847,237.49045,0.786855,431.37592,363.32895,0.88161117,319.78107,229.44109,0.8728707,335.0659,365.487,0.75475776
4804,398.03,221.9523,0.9184104,393.42404,234.99144,0.86470115,416.40988,298.73215,0.6100347,424.3456,334.16443,0.65572566,424.15707,352.44382,0.6140868,416.3342,396.75677,0.82133484,413.09842,411.63443,0.64498585,438.537,237.28789,0.79094964,430.61694,364.10474,0.90164053,319.78665,229.26285,0.8775793,336.32443,365.4447,0.7431831
