scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
10982,254.7672,181.81273,0.41809407,254.65172,190.93211,0.3810329,224.04848,231.2863,1.0,212.40048,258.0032,0.90002525,208.15224,275.8183,0.92151654,192.96437,321.608,0.6298812,191.42946,338.87692,0.67149967,244.7083,227.05206,0.18703733,266.84348,308.7845,0.848402,218.7993,195.74005,0.45982003,160.94025,297.46542,0.8058394
10983,246.08836,169.71872,0.35493553,253.81624,189.75273,0.35214588,223.53964,231.33986,1.0,212.34283,258.91507,0.9135648,207.66385,276.68747,0.92370933,196.01093,321.713,0.5911747,192.66983,338.27942,0.57414895,244.5536,227.2797,0.1730976,266.9189,309.35846,0.8122794,218.64622,194.29335,0.42246014,161.59706,297.56885,0.81052417
10984,250.04361,182.57616,0.37161675,253.02032,195.12135,0.32913914,223.21498,232.74481,1.0,212.05765,260.3533,0.93052924,207.29782,277.88913,0.925492,194.51712,321.60892,0.6472075,192.26953,338.07147,0.6298849,244.61679,226.82031,0.17267637,267.79773,309.95593,0.78442705,217.9446,195.74593,0.3687475,161.5864,297.86267,0.791247
10985,248.90073,183.28676,0.35893568,252.1599,195.79839,0.31043297,222.6196,234.32445,1.0,211.366,261.36493,0.95202106,206.05115,278.86835,0.93244654,195.21205,321.19952,0.6212088,193.57484,337.64023,0.5451759,244.26521,227.12682,0.19389543,268.72995,309.84955,0.7494911,218.04561,194.97305,0.30453262,162.29128,298.0317,0.8083043
10986,249.12996,182.35954,0.33384693,251.61722,194.93286,0.30932054,222.55733,234.3148,1.0,211.24751,261.1094,0.96687096,206.47415,278.52423,0.9479455,195.88411,321.20337,0.6473053,193.50699,337.5492,0.5962635,244.18623,226.90186,0.20075546,268.021,309.08066,0.7688051,218.65027,194.20204,0.28485563,163.13828,298.04916,0.7613725
10987,249.30746,181.6477,0.36972228,251.40727,194.26616,0.32178962,223.04832,233.65392,1.0,211.5642,260.87527,0.953442,207.07408,278.33118,0.93297946,195.36946,320.12195,0.6353308,193.40903,336.13483,0.56454515,244.0621,227.02248,0.21017611,268.38855,308.8252,0.74689025,219.19116,193.39119,0.29099447,163.05374,298.4305,0.72898805
10988,242.42953,167.92247,0.4154029,252.71074,188.41223,0.35299745,223.50417,232.62953,1.0,211.83627,260.42023,0.9622588,207.0823,278.14676,0.93864036,196.72108,319.13705,0.5779125,194.3408,334.88525,0.44759682,244.18852,227.02802,0.20309515,267.432,307.63873,0.7833151,220.45485,193.54707,0.322088,163.28271,297.89307,0.7365879
10989,242.18752,167.18459,0.40266088,252.7697,187.2684,0.33079717,223.22163,232.33484,1.0,211.46007,260.2276,0.970382,206.428,277.78418,0.9460206,195.96541,318.75232,0.623017,194.0853,335.27252,0.55825126,243.99391,227.01079,0.19640993,267.41647,308.8019,0.8297552,221.03358,193.74178,0.30207837,163.27875,297.64273,0.7646213
10990,240.77924,166.14577,0.39554843,250.566,192.7583,0.296908,223.10202,233.14502,1.0,211.01599,259.98563,0.9719793,205.95773,277.57062,0.94488585,196.37152,317.61755,0.6759438,194.2113,334.38885,0.6076797,244.16953,227.44853,0.20987713,266.3321,308.42938,0.8452072,219.63539,220.37878,0.28580725,163.78235,296.337,0.81337947
10991,241.67802,165.3721,0.3333391,252.80504,185.43542,0.30294904,223.13834,233.18878,1.0,210.55751,260.13123,0.97330445,204.98788,277.7405,0.9308218,195.88347,316.72812,0.7290803,193.92542,334.1052,0.6920153,244.30858,227.75107,0.21343784,265.7346,309.64728,0.862793,219.73259,220.50238,0.27475137,164.21947,297.22107,0.80635154
10992,242.45679,165.22183,0.35181177,254.90648,185.69505,0.30010444,223.16345,232.51259,1.0,210.55545,260.4703,0.9950042,204.73383,278.71408,0.98209375,196.05838,315.74158,0.74327177,195.82426,329.78967,0.5635198,244.05951,227.34627,0.22213072,265.2037,309.3781,0.8733568,219.024,210.1402,0.280695,164.26118,297.21198,0.82691514
10993,242.70587,165.59131,0.3281852,255.00539,185.60703,0.28566325,222.84734,232.56857,1.0,210.39688,260.508,0.9892511,204.77504,278.47192,0.97024274,196.66211,316.5515,0.7273265,196.64899,330.30197,0.5693802,244.12402,227.23146,0.21165915,265.14948,309.15112,0.86491966,219.1845,210.75246,0.28634894,164.50504,298.57056,0.8355171
10994,242.70401,164.88615,0.3340465,255.15283,184.08383,0.29114562,223.0211,232.48106,1.0,210.39856,260.43256,0.98338777,204.87291,278.4454,0.96384656,196.5694,316.1169,0.72905356,196.50677,329.93735,0.5787588,244.33177,227.29395,0.21156606,266.69556,309.63788,0.8231445,222.0067,192.82271,0.2802482,165.24313,299.58615,0.8130708
10995,242.1797,165.14627,0.39599335,256.63065,191.73639,0.34016785,222.77759,232.14311,1.0,210.28644,260.2833,0.9923143,204.71692,278.25058,0.9625671,196.55042,316.52048,0.7010469,196.49527,330.27225,0.5468967,243.9644,227.21547,0.20145608,266.84106,309.69208,0.8289945,219.43242,210.5438,0.2700811,165.51602,299.46634,0.7757004
10996,242.1531,164.72115,0.3784003,254.7218,184.53517,0.32388452,222.545,231.84895,1.0,210.36728,259.9525,0.97772336,205.22913,277.8766,0.9637811,196.30182,317.02332,0.7266959,194.48741,333.28262,0.5950498,244.00887,227.12581,0.19140293,266.57016,309.341,0.8142991,219.52943,210.3402,0.26905543,165.8507,299.93015,0.76387495
10997,241.01375,163.40265,0.43837488,251.67937,174.98643,0.36252105,222.84584,231.45341,1.0,210.35507,259.58597,0.96462244,205.54355,277.29883,0.93915945,195.705,316.8167,0.70721245,195.9403,330.99194,0.5517303,244.07817,227.44136,0.19022144,266.02747,310.99417,0.83357185,219.78326,219.95445,0.2671216,165.65227,299.66446,0.78353256
10998,240.32426,163.28778,0.4471581,251.21347,175.33734,0.37708208,222.7058,231.25133,1.0,210.15688,259.83313,0.98019445,205.14902,277.85828,0.96790665,195.82037,317.43692,0.73875743,194.22646,334.25522,0.6747929,243.81331,227.10788,0.19172288,264.97275,310.44678,0.8667198,219.5729,220.39684,0.26946813,165.56084,300.68536,0.78776646
10999,241.49348,163.8551,0.42101422,251.27446,176.69476,0.37922326,222.57414,230.56581,1.0,210.54517,259.2301,0.9574335,206.15527,277.34763,0.9496755,195.67259,317.28973,0.724584,193.9676,333.48117,0.6172654,243.4908,227.07112,0.1939288,266.4507,310.5193,0.84519583,219.19325,220.41663,0.2644246,165.22049,300.9111,0.8112067
11000,241.66966,163.97714,0.43866092,251.01587,176.8643,0.368786,222.91916,231.40648,1.0,210.50806,259.0538,0.96111435,205.87927,277.38266,0.95505935,194.54243,316.07285,0.73139435,195.44446,330.074,0.57917845,243.89761,227.98264,0.17331988,265.4733,310.11545,0.87079227,219.45258,220.75005,0.23958689,162.76314,301.03323,0.87242573
11001,242.98666,165.52802,0.42283323,255.25143,184.22604,0.39517462,223.0447,230.93755,1.0,210.36292,259.25067,0.9643027,205.58751,277.52747,0.9509631,194.50835,316.46768,0.7700503,193.35904,333.141,0.6931309,243.6974,227.56274,0.1848745,266.1352,310.47583,0.8657463,224.64761,191.52191,0.26017547,161.91003,300.7052,0.8955176
11002,242.91644,165.33716,0.45055494,255.2898,183.59294,0.3818468,222.57317,229.96852,1.0,210.34879,259.03262,0.948708,205.40988,277.24454,0.9448696,194.53186,316.20526,0.72177124,193.38652,331.80966,0.5847307,242.82808,227.39616,0.18548492,265.33392,309.8585,0.8917595,224.92499,192.11678,0.26591417,160.80492,300.41568,0.890916
11003,252.78432,163.59523,0.5193562,253.2297,178.605,0.41678643,222.73228,229.87186,1.0,210.22937,258.49722,0.9536209,205.19894,276.6386,0.94014394,194.29272,316.42252,0.68603593,194.671,329.04434,0.528801,242.93524,227.26248,0.17608643,265.40265,310.9873,0.8978502,224.42001,191.69316,0.34498987,158.95262,299.79935,0.90566593
11004,253.69048,162.32002,0.5246994,253.90352,177.10168,0.4082479,223.79063,230.29019,1.0,210.58804,257.87122,0.8523064,206.65903,275.07507,0.8210789,193.77414,318.0239,0.5805142,192.78397,333.01556,0.51223433,244.1614,227.51076,0.19238533,265.6997,308.9511,0.88638514,224.80905,191.96475,0.3557878,157.16122,298.663,0.91696584
11005,253.54063,161.82878,0.5014254,253.47256,176.69272,0.40401527,223.44049,230.55911,1.0,210.22577,257.9872,0.912044,205.36589,275.39664,0.85960203,194.41833,317.06628,0.5245491,193.31474,332.50034,0.4145206,243.94035,227.36557,0.20549208,266.27673,309.31747,0.8787969,225.13892,192.45442,0.3430743,157.0457,297.28143,0.9181094
11006,253.94582,162.12471,0.50562245,254.00534,176.5582,0.40686512,223.45154,229.88425,1.0,209.48526,257.42584,0.9217919,203.84332,275.01617,0.82813984,194.75734,316.35956,0.57347673,192.90634,328.27887,0.478572,243.58902,227.52869,0.2075957,266.4084,309.61795,0.87043273,224.66283,191.73233,0.3667827,156.27406,295.63406,0.9031366
11007,253.76445,161.76581,0.5013367,253.71834,175.84872,0.3995531,223.17729,229.30777,1.0,209.04588,256.99704,0.90836334,204.50194,274.2886,0.7973928,193.00093,316.41855,0.5258162,191.89551,328.18478,0.44638583,243.12964,227.61914,0.19761911,265.25177,309.38074,0.9140505,224.76732,191.42249,0.35322088,155.96147,294.06195,0.8657736
11008,253.82893,161.70346,0.48021105,253.11469,176.34984,0.37807706,223.33504,229.11156,1.0,208.59473,257.98096,0.86716944,204.25197,273.65958,0.7307613,193.56416,316.78226,0.49816754,192.42847,327.8824,0.42931673,243.34682,227.4517,0.20748736,264.85703,309.08957,0.9269866,225.38751,191.79413,0.32750744,156.35112,293.63983,0.8670524
11009,253.87856,161.47734,0.4789918,253.31323,176.43558,0.38566577,223.33136,228.91974,1.0,208.5441,257.72757,0.85093874,204.53552,273.3026,0.6974442,192.00027,316.35245,0.58753437,191.5762,329.5769,0.53345793,242.96367,227.77023,0.19922459,264.92773,308.7884,0.9269895,225.36926,191.73798,0.31508777,156.00125,293.5258,0.88492656
11010,253.3695,160.19669,0.4563353,252.13403,174.51642,0.36726868,223.79391,228.9821,1.0,208.95396,258.23083,0.85669494,203.90927,274.20984,0.7393041,192.34317,315.79388,0.6371448,192.05487,329.56555,0.56721556,242.99228,228.15196,0.19054921,265.735,308.3305,0.89023006,225.79538,191.20894,0.29463935,156.17174,292.63898,0.87633204
11011,250.96718,152.33337,0.44780976,251.6445,175.58728,0.3824266,223.93246,229.32024,1.0,209.31062,258.08615,0.8865337,204.20665,274.2519,0.7614733,190.84004,316.02887,0.64407104,192.23407,331.86108,0.63216525,243.07858,228.49854,0.19889262,266.4161,307.8396,0.8765855,225.7464,190.77826,0.27219024,155.425,292.1604,0.84702253
11012,252.12537,161.71394,0.42080253,251.472,175.56622,0.36164102,223.57938,228.8686,1.0,208.79863,257.73962,0.8970542,204.33504,273.35672,0.7511251,190.68512,315.92145,0.65602094,191.68268,332.2803,0.6492931,242.96423,227.89163,0.19429024,265.6651,307.37387,0.87430876,225.47351,190.42926,0.27217498,155.2342,292.19128,0.8496164
11013,253.00055,162.61357,0.4334598,252.5021,176.06516,0.35631788,223.52028,228.18904,1.0,209.09317,257.4183,0.88362426,205.54361,273.40866,0.7243222,191.19308,312.37494,0.60306656,190.75426,329.20532,0.5796449,242.93071,227.84233,0.20513538,266.1177,307.56378,0.88293684,224.50224,189.93927,0.30798846,156.10559,292.40195,0.85778725
11014,252.72498,162.89963,0.45733044,252.95418,176.14244,0.40221488,223.16608,228.02637,1.0,209.0546,256.92505,0.88108945,205.56984,272.7209,0.7259002,191.38884,311.49258,0.60886127,190.65654,328.4381,0.5626084,243.1452,227.91705,0.188537,266.4013,308.44516,0.89421463,223.85062,191.04788,0.37610292,156.65529,291.2607,0.8570219
11015,252.97191,163.0715,0.47485378,253.43835,176.40833,0.41053024,223.61333,228.19403,1.0,209.07524,256.75668,0.8930566,205.26291,272.90625,0.7335351,190.94768,310.94003,0.5752631,191.45134,327.6719,0.53686553,243.92816,227.83687,0.16216658,265.68796,306.7837,0.9082957,224.0404,190.97826,0.45592332,155.68033,290.10352,0.86354256
11016,255.33722,165.29591,0.48775744,256.6319,179.12184,0.36145848,224.87433,228.38493,1.0,209.82007,256.61447,0.88596576,205.59424,273.1808,0.76079124,191.27397,311.4326,0.5865327,191.824,328.64307,0.5284913,272.8416,226.6984,0.14409982,265.63028,308.02814,0.8705188,223.73483,191.00838,0.5399494,156.22989,290.13333,0.87969947
11017,254.86713,167.97443,0.51169294,260.13654,192.47371,0.37540317,224.58676,228.6645,1.0,209.70403,256.82697,0.87238246,205.89478,273.0558,0.7450393,191.52058,312.01526,0.57221466,192.14322,329.25043,0.5289826,244.79668,228.45407,0.15333377,265.1358,305.92957,0.8623927,223.74374,191.47461,0.5281628,156.66782,290.68686,0.8721528
11018,254.80617,167.22244,0.5072836,260.39606,192.0543,0.37648892,224.89458,228.75189,1.0,209.89952,256.6252,0.87079847,206.16553,272.36996,0.7555703,191.65573,312.35416,0.59463054,192.044,329.83038,0.5545357,244.98349,228.15236,0.16313404,264.3731,305.38928,0.88088393,224.3103,191.9131,0.5376052,156.32014,290.33975,0.86674476
11019,254.89987,166.53876,0.49275684,260.03748,190.99692,0.38125125,224.70605,228.34438,1.0,210.15398,256.37543,0.8809538,205.61472,271.6273,0.73593056,193.67091,313.42618,0.61090374,193.01859,330.00464,0.55938834,250.92957,218.86678,0.16920961,265.3881,305.20605,0.8735085,224.42007,191.8259,0.51078796,157.38544,290.1017,0.8613979
11020,255.10411,166.62347,0.5106643,259.88724,191.23622,0.38566446,224.3577,228.3646,1.0,209.7415,256.11407,0.8840355,205.84183,271.4069,0.74653494,194.73743,312.11606,0.53787947,193.28267,327.75018,0.4756263,250.85753,218.71153,0.15757777,264.95462,304.91785,0.85892516,224.5005,192.77306,0.50598514,156.72485,288.51498,0.85920316
11021,255.85127,164.98409,0.48701882,256.727,178.0589,0.37654603,224.04628,226.99706,1.0,209.50818,255.74582,0.8943085,205.92087,271.0831,0.74636865,194.31538,312.57834,0.53983593,193.0256,327.95694,0.47997552,250.64618,217.42564,0.16015165,264.87817,305.82733,0.8576182,224.02763,190.64287,0.515595,156.86661,288.64963,0.85296273
11022,255.97684,165.93477,0.5179343,256.79013,179.3741,0.40114555,224.11876,227.22961,1.0,209.66948,255.91444,0.8595094,205.92795,270.81192,0.7174967,193.92596,313.26852,0.54386455,192.97545,328.91205,0.49536312,244.19882,227.54924,0.15587784,265.02515,305.85428,0.84339446,223.65524,191.03638,0.5119263,156.72878,289.00955,0.83456826
11023,256.15906,167.33354,0.5017124,257.02655,180.67319,0.37855956,224.39828,226.82642,1.0,209.34207,255.35425,0.9007056,205.43948,270.9093,0.74324036,194.22696,312.76013,0.5437167,192.91309,328.1836,0.49071032,244.57903,227.93214,0.15002252,264.80286,306.24103,0.85190266,223.41736,190.00145,0.5363591,157.79225,289.16617,0.82771283
11024,257.7848,167.52115,0.5038006,258.64337,181.47389,0.36912817,224.9491,227.43127,1.0,209.77263,255.44672,0.9005667,205.97398,271.11542,0.75518554,194.65204,313.20346,0.51088804,193.2559,328.6132,0.4478685,272.6544,225.38051,0.16212682,265.34238,304.06116,0.8403272,223.91408,191.09758,0.6001696,157.66757,289.9491,0.82430315
11025,257.23288,168.93869,0.44900173,261.01218,193.0301,0.34700796,225.0726,227.5816,1.0,209.69772,254.75404,0.9103537,205.74248,270.648,0.7464153,192.18303,311.93338,0.5125775,192.7707,328.93066,0.44781336,271.60443,226.24669,0.13915768,265.34726,303.6688,0.8548756,223.75177,191.41145,0.6283306,158.07762,289.5488,0.8190114
11026,257.9792,168.84065,0.45490676,259.2026,182.07678,0.32711247,224.94745,226.78853,1.0,209.72937,254.42874,0.9027818,205.79012,270.24188,0.75205815,194.28142,316.12088,0.5450425,194.3533,331.77,0.48228198,251.15262,218.00853,0.1499087,266.42755,304.365,0.8499714,223.83395,192.00961,0.6575036,157.85774,289.19388,0.84456116
11027,258.0843,168.08226,0.47002053,259.51233,181.25688,0.33131906,225.30727,226.49385,1.0,209.66455,254.2976,0.90086985,205.55875,270.2924,0.76405483,191.31882,314.75372,0.6479446,192.37299,330.2115,0.60451,251.44754,217.73271,0.14223994,266.41364,304.62512,0.8603627,224.04276,192.556,0.63181996,157.85413,288.82886,0.85721934
11028,257.10666,166.78394,0.55361575,258.3983,180.46382,0.4099955,225.60756,227.2997,1.0,209.97841,254.31607,0.92220104,205.53058,270.6573,0.75407434,191.09741,312.59,0.57254267,193.15604,331.9548,0.52928984,251.49863,217.56995,0.12710333,265.66663,304.026,0.8414855,224.41199,191.66353,0.6120314,157.9081,288.84628,0.8545652
11029,258.13605,166.52359,0.5370001,259.22162,179.64871,0.39530805,225.51909,226.3326,1.0,210.56348,254.53296,0.9124708,206.11443,271.00882,0.7492149,191.57661,313.18842,0.6247473,192.17274,330.0608,0.5691611,251.18167,216.50346,0.13852012,265.49542,303.4994,0.7960276,224.40663,190.443,0.64000833,157.95454,289.94803,0.82846344
11030,257.9386,166.846,0.53284705,259.1294,180.03926,0.38820094,225.08946,226.20735,1.0,210.37228,254.34987,0.9296623,206.23792,270.56543,0.77492154,191.67119,314.97372,0.6457531,192.41077,330.30475,0.5831978,250.83939,216.37332,0.14523229,265.12903,304.1878,0.8451114,224.28984,190.7952,0.6450579,157.79489,290.00433,0.8562291
11031,257.87836,165.59605,0.5600789,259.31168,178.9853,0.42037445,225.1292,226.84203,1.0,210.67543,254.74565,0.9287696,206.30539,271.35843,0.75306165,192.55428,313.15375,0.65620977,192.64162,329.86642,0.5952027,251.08372,216.78781,0.12952279,265.70172,303.94986,0.84118026,224.63689,190.36136,0.64706975,158.39458,290.23758,0.8443484
11032,257.325,165.59547,0.6003935,258.73175,178.77162,0.45320052,225.67479,226.55699,1.0,210.89253,254.5418,0.9214874,205.62807,270.9929,0.76180387,194.30298,314.91544,0.6439469,193.62715,329.08713,0.55746233,251.10207,216.4572,0.12779638,265.05392,303.91187,0.8426916,224.87909,190.19902,0.6384019,159.80173,290.2594,0.83125377
11033,257.62723,165.74348,0.5775252,259.08792,178.55016,0.4355579,225.87013,227.01155,1.0,210.5494,254.43282,0.91920435,206.43964,271.0163,0.76360637,194.27937,315.3279,0.6412857,195.22968,329.3674,0.56527215,251.31557,216.7548,0.13331002,265.63647,304.12936,0.8516581,224.9484,191.45947,0.6450005,159.33997,290.56747,0.81203437
11034,257.18954,165.68074,0.6128797,258.74017,178.37329,0.464863,225.71237,226.86766,1.0,210.41573,254.58047,0.90236104,206.41972,270.95633,0.7567336,194.73691,316.30615,0.63656294,194.55186,331.94208,0.5813956,251.23508,216.85887,0.12746459,266.26364,303.53555,0.858218,224.93857,191.24132,0.66212785,159.44835,290.22937,0.8055105
11035,257.6498,167.4824,0.5870865,258.95816,180.59549,0.4371213,225.51459,227.24724,1.0,210.65279,255.38138,0.8724269,206.93228,271.1026,0.7451685,194.19205,313.20206,0.49434754,192.78537,328.3957,0.45576087,251.35854,217.22243,0.14947733,265.16492,303.64343,0.84329396,224.62582,191.28354,0.66605425,159.1656,289.62405,0.79597914
11036,257.5662,166.23969,0.5987563,258.38358,179.26651,0.46034768,225.27919,228.10895,1.0,210.89334,257.09732,0.86455464,205.71013,272.99173,0.7478486,193.77586,315.78525,0.570029,192.25996,328.6332,0.5009045,251.26628,216.93025,0.1363936,265.83008,306.14188,0.85387665,224.60126,191.08006,0.64904374,159.38039,290.40396,0.7972499
11037,256.43524,166.20357,0.62134016,257.38022,179.49454,0.47492725,224.7536,229.26686,1.0,211.07793,257.72726,0.837462,206.4112,273.0697,0.7563119,192.92462,316.54727,0.6008561,192.91916,332.11725,0.56215614,251.1442,217.59082,0.12994471,265.0108,306.04797,0.8672425,224.24055,191.06265,0.64552015,159.43596,290.33786,0.7979432
11038,256.78204,166.35532,0.5733777,257.5666,179.8006,0.43913496,224.4922,230.07379,1.0,211.5009,257.30258,0.8616504,206.31914,273.89163,0.79939026,194.23538,316.5994,0.65480506,193.3344,332.6953,0.6138627,251.09766,217.85492,0.122731954,265.37494,306.29874,0.87165093,223.80365,190.78578,0.63586664,159.79927,291.33194,0.78288645
11039,258.16028,166.5991,0.54105353,258.8839,181.0103,0.42213377,224.27008,230.37128,1.0,211.38695,257.4699,0.8734102,206.16806,273.98584,0.7816792,195.16602,317.07785,0.55958563,194.04228,332.16724,0.501451,270.10922,220.11966,0.12416544,265.91016,306.01453,0.87912095,223.93788,191.87218,0.6674456,160.80945,291.97305,0.7711201
11040,256.91867,167.47595,0.5675013,258.8682,186.53716,0.42567515,224.62979,230.54874,1.0,210.30563,256.90094,0.8784025,204.44441,273.79675,0.7762299,192.62793,316.97476,0.5599967,193.62102,333.3591,0.507062,245.29181,227.67021,0.15290037,265.9073,306.14767,0.87111336,223.67648,192.07593,0.6131946,160.40247,292.22363,0.79946417
11041,256.9244,165.99966,0.56343776,257.44055,180.92258,0.44882196,224.57028,230.32063,1.0,211.09293,257.15967,0.8639605,205.33733,273.91757,0.7916757,193.9997,316.05362,0.6185654,194.09973,332.32037,0.534489,244.85864,227.83234,0.16692863,266.12067,305.56635,0.88093245,223.65115,191.39876,0.60874707,160.95117,292.76923,0.7859826
11042,256.99146,166.38123,0.53668016,257.69507,180.8927,0.430508,223.733,229.94897,1.0,210.81024,257.0946,0.87929267,204.66891,273.96417,0.7979749,192.19264,315.19986,0.6536111,191.9087,329.60956,0.56581974,244.32933,227.29837,0.15911345,265.30746,305.90762,0.8900102,223.42044,191.0868,0.61040735,160.9419,292.7562,0.7898446
11043,256.85144,165.81078,0.53479195,257.50623,180.52429,0.43655068,223.7021,229.79979,1.0,210.39442,257.14725,0.9022304,204.01982,274.18265,0.8241583,192.25714,315.01105,0.59642243,191.89798,328.49393,0.5239967,244.77425,227.20999,0.14545567,263.73123,305.86514,0.90454954,223.3628,190.62584,0.6008069,160.48863,292.1631,0.81663036
11044,255.99167,164.86198,0.5372217,256.5037,179.34848,0.42952514,223.62253,229.58887,1.0,209.67912,258.333,0.89082074,204.24481,274.0944,0.7917223,191.46655,311.7536,0.5423706,191.93495,327.6466,0.48816267,244.38263,227.37582,0.15284781,264.3039,305.99512,0.89917606,223.24956,190.23111,0.53044826,160.0858,292.1377,0.8229259
11045,255.72543,164.47551,0.5372242,256.22885,179.32005,0.43789527,223.80954,230.19197,1.0,210.3484,257.19885,0.89207894,204.6503,274.17267,0.818843,192.40106,311.01083,0.51520526,192.16132,326.53702,0.46990156,244.5507,227.09373,0.15923275,264.0658,306.63843,0.90354264,223.39734,191.32672,0.52670866,159.96475,292.75555,0.7833493
11046,255.17252,165.86514,0.51984453,257.62418,185.86339,0.4235791,223.32301,230.59514,1.0,209.58307,258.7935,0.8857647,204.76051,274.07175,0.7946585,192.16255,311.6224,0.5834936,191.60165,327.34592,0.55275595,244.02725,226.9484,0.16752246,265.0776,306.65488,0.8834684,223.526,191.67282,0.49071386,160.17314,293.44882,0.8047941
