scorer,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topleft2026-01-01shuffle1_snapshot_best-10
6590,254.47147,230.67865,1.0,256.21335,244.24486,1.0,213.73256,304.7618,0.8228326,208.48668,288.57504,0.22814323,214.29875,304.38953,0.19664061,211.36784,317.60648,0.1821633,222.98364,327.15244,0.19761619,321.50534,245.8988,0.8424912,212.31912,391.0628,0.21802588,207.11603,238.02275,0.87266755,152.34279,345.9425,0.22416142
6591,254.25095,231.39076,1.0,255.86026,244.85695,1.0,213.95694,304.23282,0.81578135,209.07251,288.93768,0.22571637,214.54065,304.30765,0.19420318,158.26245,374.8136,0.17350797,222.93436,327.97754,0.19411738,321.83206,246.0321,0.806741,212.88129,391.555,0.23460747,207.18768,238.29355,0.9051461,152.4698,344.12723,0.23505585
6592,254.0801,231.59268,1.0,256.00143,245.08713,0.9996428,214.28128,304.39304,0.80484957,209.2638,289.0639,0.23589996,215.21234,304.37,0.2071012,159.40804,369.37576,0.17882386,223.19179,327.82297,0.21056397,322.48685,245.85133,0.80407816,187.17877,352.5533,0.2098418,208.49792,238.68109,0.89126015,156.28183,343.77664,0.21734169
6593,254.32393,231.76917,0.9928967,256.2249,245.02733,0.99177974,215.05545,304.77878,0.7831476,210.263,289.8487,0.22894238,168.87688,344.62747,0.1927708,158.3154,375.46072,0.188289,224.08351,327.53433,0.20391119,322.43427,245.7389,0.8022928,187.16878,352.9079,0.20960829,208.02994,238.81079,0.899284,156.10976,344.66855,0.23920768
6594,254.06216,232.01186,0.98906434,256.04147,245.32338,1.0,214.76718,304.35126,0.74766004,210.22305,289.42365,0.23412478,215.86838,304.5137,0.19810584,157.6788,374.9052,0.21179017,224.10878,326.70813,0.23336065,322.08572,246.53995,0.8239513,197.33588,361.65784,0.22504579,207.89893,239.0638,0.9234583,152.17961,344.80725,0.20182018
6595,254.43878,232.30829,0.9765208,256.27365,245.58627,1.0,215.31505,305.0682,0.72826195,210.32178,289.64136,0.24892631,215.94304,304.7181,0.21234739,213.80174,320.38693,0.2256136,225.18904,326.11093,0.2517633,322.11765,246.51909,0.80292267,189.66356,366.3011,0.23275438,208.14935,239.5029,0.92888844,196.56055,313.22064,0.13722177
6596,254.62288,232.5492,0.96863294,256.40585,245.93033,1.0,215.48344,305.0973,0.73817533,210.63513,289.85492,0.2539813,216.10344,304.77167,0.20983484,145.29984,385.305,0.2899845,148.09608,396.462,0.25593284,323.07846,246.08379,0.79613924,185.91022,351.19382,0.19671582,207.88243,239.28635,0.9225789,157.65926,338.8991,0.12508668
6597,254.54,232.60262,0.9438372,256.71774,245.88228,0.99168086,215.37267,304.6155,0.7123918,211.27301,289.79025,0.23398523,216.78477,304.46024,0.19293381,143.98325,390.16745,0.25528902,225.24512,325.66418,0.258176,323.10846,246.35294,0.7898176,187.86792,351.53793,0.20084842,208.07643,239.48665,0.9124898,156.69536,337.37497,0.17219248
6598,254.42334,232.4437,0.9664654,256.52643,245.60158,0.9923258,216.10722,304.7461,0.69474673,212.13008,289.98672,0.23854394,217.60214,304.14865,0.20875774,143.66777,390.8938,0.244917,224.57431,325.42545,0.25866523,322.61328,246.26503,0.8026205,187.75801,351.07,0.20107655,207.99124,239.76125,0.9314341,156.2504,336.89185,0.18345788
6599,254.54985,232.13623,0.95802534,256.55103,245.46416,0.9979887,215.34814,304.1073,0.6881099,211.47656,289.4925,0.23802942,216.95648,304.06125,0.20215932,146.8543,385.1232,0.22574571,223.7997,325.6699,0.2536651,322.7067,246.13731,0.8207525,188.92105,351.6283,0.21085985,208.27365,238.9941,0.90067416,141.25127,354.1176,0.1823726
6600,254.62057,231.49953,1.0,257.15402,245.31323,1.0,211.93008,303.2825,0.6064188,211.05809,288.9385,0.24101019,217.07784,303.3496,0.22695014,157.01395,402.71158,0.22757137,153.6051,417.382,0.28382355,322.4027,246.37752,0.81579417,188.07727,351.57782,0.2027727,206.78896,238.68466,0.92234266,135.64005,359.41907,0.20077896
6601,255.02838,230.95988,1.0,257.4178,244.68382,1.0,212.26703,302.58325,0.6022766,210.6973,288.1657,0.23440722,217.59453,302.47098,0.23249565,153.52425,379.112,0.2402599,233.69273,323.92245,0.21276926,322.9574,246.00073,0.82997143,200.9913,368.32648,0.18968254,207.08292,237.81007,0.89520836,136.56154,361.30197,0.22718628
6602,255.51166,230.75468,0.99694467,257.7147,244.2837,1.0,211.79736,302.45798,0.5931481,210.62897,288.37265,0.24578507,217.16672,302.24243,0.23208497,153.97664,379.58905,0.23665567,153.55632,417.6634,0.22890805,323.21274,246.02678,0.8425385,195.56416,354.47076,0.21609434,208.66022,237.3783,0.8818359,136.69986,360.6694,0.22154817
6603,255.87082,230.56165,1.0,257.8938,244.10063,1.0,211.64809,302.31445,0.58184975,210.54193,288.47504,0.23830928,217.21124,302.09293,0.22660317,154.60179,379.7026,0.26490322,164.59836,415.87112,0.25992742,323.48373,246.29346,0.8594396,196.03012,354.36868,0.21809424,208.61798,237.14224,0.875857,145.82263,346.6143,0.22829252
6604,252.50809,232.6756,0.99905306,258.16028,243.78535,1.0,212.14923,302.09268,0.58622664,210.97136,288.4968,0.21293485,217.54851,301.84076,0.22469012,156.75175,378.98145,0.25177902,233.14243,322.93,0.22113425,323.77487,245.87697,0.83773404,201.26753,387.6129,0.25831413,208.65392,236.55435,0.8794968,149.60187,342.33884,0.21505083
6605,253.08978,232.70898,0.9978465,258.65167,243.8645,1.0,212.26398,301.72107,0.5758328,210.79268,287.65652,0.23548222,217.02588,301.23138,0.2222371,155.97002,378.05655,0.25535917,230.23663,321.61545,0.23389958,323.67896,245.84106,0.8571713,200.39166,386.2171,0.245441,207.05429,236.82056,0.8702368,149.4379,341.9442,0.19858988
6606,254.54245,232.11269,1.0,260.00943,243.21564,1.0,213.12762,302.06592,0.5103617,212.34583,287.23123,0.23086385,218.08777,300.06793,0.24201317,156.18939,376.4811,0.24599552,232.4891,323.2967,0.22917335,324.22974,245.50569,0.8446926,203.34726,366.4921,0.24385452,207.45477,236.70259,0.8929635,158.58702,331.32852,0.21466312
6607,255.04836,231.88275,1.0,260.38107,242.98122,1.0,213.7418,301.4494,0.5356167,212.49693,287.48163,0.22562698,218.65784,300.60638,0.22700696,158.1151,376.4092,0.23501466,232.19708,323.00665,0.22871399,324.77887,245.49641,0.862357,203.43518,366.30157,0.25262037,207.87921,236.28592,0.9030581,158.70074,331.55762,0.24992017
6608,255.68068,231.49231,1.0,260.83112,242.44391,1.0,214.18958,300.9556,0.5501381,213.24985,287.98126,0.22215928,218.86069,300.61667,0.21556967,158.59099,375.98486,0.24371338,231.69878,322.4158,0.21501595,324.99564,245.4586,0.8598282,204.31194,365.76108,0.27640492,208.08556,235.77673,0.90615594,150.94926,342.04114,0.28738457
6609,255.83226,231.03336,1.0,260.9687,242.12296,1.0,213.52875,299.36633,0.5002623,212.99294,287.17496,0.2543374,218.16045,299.8455,0.23041435,210.73512,315.56006,0.22438402,230.72626,322.25656,0.20556697,325.04523,247.96536,0.83224607,209.66887,388.23386,0.27173096,208.46935,235.59883,0.90444726,158.76128,331.95242,0.2780409
6610,256.20502,230.53249,1.0,261.60767,241.41832,1.0,213.84189,299.48492,0.46265092,214.32079,286.1836,0.26932696,218.2953,297.84647,0.22596236,213.72025,318.72665,0.2081587,228.11996,320.99628,0.19451304,325.56946,247.33408,0.83887786,209.37509,388.38742,0.34337658,207.3154,238.38321,0.90292513,159.12698,332.234,0.33148518
6611,256.7533,230.03838,1.0,262.14667,240.49835,1.0,215.25691,298.79996,0.44464725,214.45238,285.2281,0.24573185,175.03932,339.66495,0.21585591,160.2274,370.3398,0.25572935,159.43076,390.8937,0.19441928,326.12125,247.06549,0.8454522,208.50394,386.10583,0.26651317,207.6543,237.33653,0.9060087,157.37778,334.73312,0.33842602
6612,257.03592,229.26428,1.0,261.5976,239.64839,1.0,215.82657,297.83298,0.41377997,215.65656,284.8494,0.2795107,176.72978,340.9596,0.30760196,206.67256,323.9499,0.22544734,228.02577,323.0473,0.16726404,325.81604,246.62418,0.8221114,209.22908,385.43515,0.28403983,208.2009,236.41882,0.9210188,160.6488,335.94067,0.39549822
6613,257.03436,227.71048,1.0,262.01584,238.40985,1.0,216.81061,297.2304,0.42495364,215.94989,285.8067,0.23657121,178.28574,342.8777,0.32516164,218.58214,321.33832,0.21952267,227.69244,322.14987,0.1577637,326.64203,245.0033,0.84535414,212.87509,385.9033,0.30550832,208.8382,234.87775,0.9324415,162.82462,338.72086,0.364174
6614,258.20932,226.0113,0.9850091,261.03665,237.1269,0.99844015,217.2799,296.35373,0.5008121,221.23206,278.35196,0.2518403,222.16365,286.74518,0.29473552,220.03844,308.46292,0.25594822,225.56276,320.84378,0.18137774,328.15158,243.74536,0.83008295,214.4942,387.037,0.38241324,209.04175,235.7429,0.95323753,163.57004,341.39713,0.27237287
6615,259.32504,224.98587,0.9085163,262.26193,235.92691,0.96355516,217.43391,295.4582,0.4626706,220.70241,277.59204,0.24417585,178.38567,342.51508,0.3054813,220.71751,307.94,0.27721152,226.46439,320.53354,0.21028803,329.16153,242.71136,0.806646,216.00435,387.21597,0.33212137,209.44551,233.3926,0.9879243,159.93947,346.17258,0.39830676
6616,261.40115,224.30885,0.93441296,262.91028,235.17633,0.98265606,218.58923,294.17947,0.51748407,220.7767,273.4791,0.2373426,222.27913,285.34045,0.30636483,221.28816,305.562,0.25878072,227.96097,317.62643,0.22702846,328.66666,240.7936,0.7767201,219.88753,385.92953,0.38298783,209.95795,231.5592,1.0,162.7545,348.46936,0.2962002
6617,261.8982,223.37082,0.9378736,263.1487,234.07826,0.97430086,218.1348,289.2368,0.54654425,219.63782,272.77026,0.2432767,221.94814,284.74432,0.3005939,221.27798,304.3538,0.26102573,229.33728,315.86813,0.25087467,329.76767,241.39413,0.79576737,222.0761,386.09152,0.35888022,210.43677,229.73322,1.0,162.78893,349.07156,0.34809798
6618,262.56805,222.00264,0.9548048,264.18866,232.51646,0.9886696,218.22972,293.02692,0.47258875,217.31773,271.09015,0.2505659,222.01208,284.89505,0.2939238,183.88414,369.64267,0.22633082,228.58264,318.2781,0.17875485,330.4691,238.60002,0.7594248,222.7379,385.02002,0.24849214,210.21779,228.72433,1.0,161.60693,352.81458,0.421382
6619,262.7222,221.11705,0.97065365,264.33224,232.07216,1.0,218.52805,287.47516,0.62577665,216.37616,271.47095,0.31706697,220.9315,286.17053,0.30818757,186.24084,366.93903,0.2159344,226.47054,323.29388,0.18547028,330.7424,240.02095,0.73658144,215.78528,384.79913,0.229883,210.81909,227.8337,1.0,161.17468,355.92377,0.37225127
6620,262.66257,220.52759,0.96707875,264.1849,231.69421,1.0,218.51111,286.72153,0.6472758,215.84698,271.82608,0.2973885,220.65985,285.7108,0.28925124,187.70442,382.1098,0.29897717,192.13387,388.23138,0.22518814,330.60007,237.4808,0.7590756,217.18105,383.4058,0.23780252,211.28249,227.31061,1.0,161.75528,362.76022,0.36611044
6621,262.8974,220.05885,0.95425075,264.13272,231.1503,1.0,217.42183,286.67752,0.6252383,215.27155,271.20468,0.30337974,220.12115,285.00284,0.29741246,191.0213,367.8202,0.29280302,192.4342,384.58377,0.23611504,330.3113,237.64313,0.7728376,221.26732,365.09833,0.19575226,211.50165,226.41724,1.0,161.85904,365.1471,0.32508156
6622,262.70605,220.2129,0.9619518,263.5627,231.45737,1.0,216.74477,286.0254,0.60972005,186.46233,347.5878,0.3533642,188.50937,355.96875,0.4353817,189.73691,381.63623,0.339294,192.7616,387.72507,0.26296178,330.2527,237.58554,0.74940497,223.87323,365.74182,0.22820917,211.38805,226.50893,1.0,160.01456,371.5455,0.5436081
6623,262.12204,220.7555,0.97585005,263.34702,231.9416,1.0,216.92105,286.2104,0.61222875,186.07486,348.66483,0.39931983,188.28763,356.36694,0.44827366,187.57503,383.5544,0.3139196,185.60808,396.59882,0.23046531,329.98233,238.13611,0.756284,224.71642,380.34882,0.20557761,210.73476,227.16615,1.0,158.8005,371.76248,0.58745414
6624,262.10965,221.57654,0.9524549,263.02063,232.19844,0.98296523,217.1601,293.65906,0.40845144,186.23036,348.4455,0.5036967,187.78886,358.13635,0.50000805,188.68091,381.9938,0.34422228,192.80064,386.8876,0.27561554,328.9885,239.85092,0.75242835,251.80894,298.5017,0.23375979,210.22304,229.25142,1.0,158.15417,372.79068,0.6039609
6625,260.92682,222.58073,0.9967267,261.89188,233.30472,1.0,192.6608,325.10886,0.34641224,187.35434,344.45755,0.5545889,187.67241,357.3657,0.57438385,188.60904,380.30508,0.34429795,193.67012,385.15564,0.29665157,327.7575,240.41057,0.787936,252.54897,305.34842,0.24992011,209.9513,229.81917,1.0,158.24649,371.9699,0.56173605
6626,259.3228,223.40077,1.0,260.91342,234.57083,1.0,191.6363,323.14355,0.3694618,186.81334,343.0288,0.6388027,187.28532,356.13025,0.62640077,190.02312,379.74762,0.40408492,194.95189,384.36844,0.34607866,326.79617,240.63477,0.7783457,253.20923,298.2813,0.2809622,209.39728,230.95949,1.0,158.30714,371.08002,0.56337166
6627,259.19266,224.6858,0.9708381,260.8134,235.42984,1.0,194.01071,324.38016,0.27834776,188.6974,343.0098,0.66783583,187.31947,356.5269,0.61574805,188.11836,381.37717,0.40350688,194.14526,386.22467,0.33485615,326.25616,241.2158,0.79292184,245.64705,307.33,0.23760211,209.05022,232.76682,1.0,157.44412,374.57364,0.545921
6628,257.87628,225.05728,0.9842645,261.00153,236.41321,1.0,193.20454,323.87384,0.3351973,188.43152,342.83313,0.6860415,187.2671,356.531,0.6136009,187.68546,381.54504,0.38799858,172.92902,402.48523,0.33182302,326.36377,241.5002,0.8060409,244.76549,307.76886,0.23021178,208.64867,234.24942,0.9957769,156.46445,375.5827,0.55039537
6629,257.54514,226.19963,1.0,260.55432,237.8878,1.0,188.26427,322.84644,0.4794958,186.27452,341.2841,0.647481,187.16867,354.92252,0.6070028,189.26337,379.5731,0.42950407,195.078,383.87292,0.37372014,326.37292,242.47896,0.8295601,223.34717,355.8324,0.14837329,208.67001,235.79642,0.95052797,156.80756,375.3113,0.56224227
6630,257.35742,228.58603,1.0,262.74603,239.27608,1.0,188.49222,325.45755,0.44376057,183.86075,349.03818,0.5014336,183.9097,358.75186,0.4520792,187.36559,380.6087,0.37661886,173.30444,403.201,0.3018849,325.81454,243.69408,0.85483366,214.48128,342.18973,0.14291114,207.99353,236.14603,0.9461367,155.99052,376.05417,0.5221956
6631,256.4072,229.81413,1.0,261.67786,240.64731,1.0,192.49158,330.0526,0.28141645,186.3866,348.29022,0.6055076,186.22554,358.4263,0.5494866,173.15582,391.28677,0.39026237,172.11823,404.7139,0.38138518,325.35657,244.87007,0.83587456,247.89157,304.4296,0.16094917,207.70183,235.92215,0.92581624,155.03682,378.10977,0.5187141
6632,255.49934,230.96284,1.0,260.376,242.41888,1.0,192.49896,332.3311,0.24779677,188.18114,344.2216,0.64614064,185.84,358.66794,0.60116225,173.3483,391.48605,0.39239973,171.68735,404.39053,0.3429379,325.23322,246.46922,0.818655,246.04144,312.61475,0.16922957,207.14583,237.95685,0.9121599,154.87488,377.94165,0.5538148
6633,254.9975,231.93404,1.0,260.05545,243.27557,1.0,192.35982,332.40363,0.2743668,187.2257,345.4726,0.6096527,183.93509,362.58493,0.53856254,173.65312,392.0068,0.38261133,172.38683,405.20642,0.3345681,325.62488,247.19768,0.85063213,256.2288,309.23434,0.19666557,206.2637,238.6972,0.90629977,154.91972,378.04614,0.5285082
6634,254.14662,232.7121,1.0,259.33252,243.96786,1.0,191.42471,333.0793,0.33478636,184.7979,349.41623,0.54251724,183.17453,363.87744,0.47747588,173.15633,389.344,0.3810239,171.96666,402.7184,0.35796866,325.2272,247.10161,0.8828318,247.82317,311.99405,0.16783005,205.81104,239.44208,0.8938572,155.98795,378.2143,0.47652635
6635,253.51233,233.08412,1.0,258.94427,244.2892,1.0,191.19354,331.21576,0.30961,184.8145,350.24915,0.49921012,181.53062,363.2338,0.47491294,171.29521,389.2387,0.3214581,175.51889,396.36813,0.29152393,325.30084,247.35513,0.87664104,257.1912,309.30615,0.24445274,209.02594,239.5424,0.8901447,155.10751,377.42084,0.50476825
6636,254.54517,233.24835,1.0,259.84854,244.09877,1.0,191.84898,335.314,0.34492564,185.04962,351.33813,0.40316144,182.79453,363.91306,0.30152166,188.68239,375.14484,0.28965324,194.7377,378.40936,0.2950285,324.83124,247.53549,0.858312,257.78873,313.29843,0.26727715,207.5426,237.37631,0.9017917,155.01747,378.16803,0.47851175
6637,254.11104,233.44377,1.0,259.50845,244.538,1.0,192.06592,335.1385,0.3439027,185.70279,350.73593,0.3750583,184.39325,360.15918,0.29268506,188.94977,374.04504,0.25080833,194.82484,377.76825,0.28006932,324.80103,247.18114,0.8536594,257.2273,312.38284,0.24846971,207.36276,237.20543,0.90665627,155.63258,378.83258,0.43370554
6638,253.94485,233.70656,1.0,259.2911,244.70055,1.0,191.41307,336.1221,0.34669042,185.37404,350.57553,0.350079,183.79674,360.44452,0.26873848,188.58385,363.78723,0.23290172,189.96896,377.4396,0.28970152,324.79913,247.43872,0.85349834,257.37103,312.00833,0.24594916,207.17455,236.99728,0.91394573,157.38356,376.78378,0.33741423
6639,253.72685,233.549,1.0,259.23978,244.79944,1.0,191.87875,335.02884,0.30638382,186.02534,350.52487,0.35919172,179.17845,366.1231,0.28136635,188.74713,363.71942,0.21514057,190.13266,374.2706,0.26575387,324.82388,247.36203,0.8624631,257.4843,311.57486,0.20105281,208.79118,240.75206,0.9060374,154.97295,377.1763,0.40002254
6640,254.56691,233.43527,1.0,259.89835,244.63399,1.0,189.9783,335.95642,0.2941028,185.04396,350.34625,0.3262138,179.32976,364.68552,0.2551922,188.15683,361.14688,0.22319254,190.71988,371.39636,0.30025107,325.12854,247.28378,0.85483295,258.52008,311.4475,0.18023795,208.81886,237.69531,0.9005925,159.05496,375.6354,0.29559
6641,254.56662,233.5658,1.0,259.8698,244.71771,1.0,190.34361,336.99442,0.25986645,185.70677,349.70312,0.38723424,183.98004,361.1252,0.29566723,187.9791,362.90768,0.21646604,190.49086,373.2638,0.29428342,324.69662,247.66069,0.8614526,258.69385,314.0724,0.25847188,208.90216,238.14648,0.9123916,158.3552,376.0937,0.35434186
6642,254.58168,233.70323,1.0,259.8952,245.02257,1.0,190.58337,336.32,0.24770434,186.07935,349.77905,0.3876319,179.173,365.33514,0.31793493,188.349,363.24908,0.20516923,190.51973,373.30917,0.2730223,324.9886,247.59338,0.8666813,257.89304,313.79672,0.20097916,207.64235,237.823,0.91223043,158.42856,375.90845,0.35431388
6643,254.90376,233.87236,1.0,260.26688,245.3014,1.0,190.68594,336.8369,0.24822249,186.18942,349.25626,0.40088546,184.37854,361.3638,0.3485411,187.92462,371.8007,0.19760314,190.17001,374.28333,0.2659295,325.2679,248.16925,0.87364864,323.92526,244.2655,0.13253321,207.60968,237.89815,0.91464955,158.47131,375.14383,0.3833013
6644,254.97696,233.92845,1.0,260.28323,245.361,1.0,539.015,544.5694,0.2251945,187.0013,348.8578,0.45141405,185.05951,362.06036,0.42259446,187.95628,372.96536,0.22362675,192.35622,377.878,0.28464285,325.5539,248.25238,0.8800176,254.63388,313.57822,0.15239477,207.88618,237.74063,0.91288817,157.47293,377.1874,0.3988297
6645,255.83838,233.88068,1.0,261.0158,245.1204,1.0,539.2234,544.60144,0.22999656,186.12706,348.7869,0.44824943,185.08534,361.28134,0.41514385,187.89038,372.4132,0.2255845,192.7797,377.6105,0.2850562,325.57776,248.31738,0.87588274,251.27357,312.18414,0.15922926,208.01892,237.64767,0.9183762,157.6157,376.78925,0.3740096
6646,255.14285,234.11928,1.0,260.33377,245.37546,1.0,189.9791,333.5225,0.23401794,188.81693,345.29727,0.47164106,186.25186,360.32547,0.4496467,190.8677,366.14587,0.25822443,191.84702,375.2402,0.2906626,325.76385,248.46268,0.8708964,253.4469,311.87592,0.18258674,208.09062,237.77177,0.91886246,155.4168,377.59143,0.37828285
6647,255.54958,234.30083,1.0,260.79028,245.43907,1.0,226.28664,304.871,0.27694932,188.3317,345.49368,0.44380626,180.00352,365.6062,0.42116246,187.77272,374.20093,0.24405316,191.58752,375.79865,0.27650186,325.57556,246.2843,0.86759454,253.96259,311.4144,0.15218964,208.2384,237.98071,0.9368829,154.20753,379.50412,0.42536977
6648,254.91264,234.56767,0.9714843,259.82263,245.38171,1.0,229.63998,308.74927,0.36242327,188.63797,342.30206,0.5565898,187.20325,359.49866,0.54443765,191.57043,366.50476,0.26302016,192.20749,375.0732,0.28207418,325.78497,248.81154,0.86518806,255.73253,314.07495,0.18541636,207.8609,238.09482,0.9433748,152.47667,382.63412,0.43159482
6649,255.02199,234.48248,0.9919925,260.15033,245.25967,1.0,189.97145,333.4272,0.32331502,188.68687,342.95856,0.43926677,187.69939,358.91736,0.44197994,191.80109,363.9468,0.2727602,192.20673,372.89612,0.276787,326.0312,248.94203,0.865586,258.06122,315.8158,0.2412009,208.03596,237.65504,0.93696487,151.21631,381.15338,0.4620729
6650,255.22273,234.43846,0.9911866,260.1007,245.32379,1.0,189.27509,327.02197,0.38933,185.48865,343.97577,0.47350007,186.79213,359.63263,0.49866402,191.66164,365.06253,0.26648158,195.54692,371.89835,0.25579274,326.2198,249.2293,0.87425846,258.18182,315.50305,0.2173219,208.08238,237.96759,0.9496462,150.54675,381.20966,0.5338622
6651,255.39497,234.19933,1.0,260.33215,245.33107,1.0,188.88126,326.91824,0.46125326,185.45758,344.8948,0.47793168,187.05237,360.31293,0.50913066,192.21368,363.85193,0.30932856,193.21161,377.5972,0.31867266,326.07465,246.92905,0.8722067,258.46872,316.6299,0.21663903,208.21136,237.59981,0.9339354,150.85722,379.41794,0.51598877
6652,255.31767,233.94763,1.0,260.3555,245.00388,1.0,188.90504,327.3594,0.40607002,186.04831,343.11285,0.51133054,186.99312,360.4348,0.53869826,192.91919,364.03265,0.31553242,192.99792,378.0616,0.3445679,325.73657,246.91159,0.8561313,261.7756,320.0797,0.24585095,208.38037,237.23125,0.9240555,151.36343,378.93884,0.47861728
6653,255.29654,233.92677,1.0,260.29788,245.07304,1.0,187.9275,328.51022,0.3782711,185.13899,343.5532,0.40749657,186.33832,360.15274,0.4445777,192.27046,362.56158,0.3155608,193.57149,372.79092,0.31051418,326.21838,249.43149,0.87861973,261.1032,318.53827,0.17916495,208.39554,237.34003,0.92629355,150.80667,377.99664,0.4975122
6654,255.06386,233.90898,1.0,260.0919,245.02478,1.0,185.38615,333.04184,0.33815345,183.7738,335.90674,0.3774236,181.88731,357.4992,0.38631606,192.53879,359.36948,0.31160927,197.10277,370.0167,0.36836416,325.97504,249.3319,0.8688002,258.81876,318.549,0.14384508,208.28745,237.25673,0.90745467,150.66946,376.89124,0.44296798
