scorer,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-topright2026-01-01shuffle1_snapshot_best-10
10385,477.71445,175.88731,0.11811064,470.63104,184.8392,0.08146749,451.52213,82.973114,0.36714184,477.3567,189.48819,0.49429584,480.5135,204.48149,0.4858192,417.5024,298.6364,0.26280606,343.5414,117.69065,0.30425262,456.9393,91.51768,0.3027208,444.74133,267.50122,0.51155096,297.59027,67.14608,0.2998803,415.77133,167.93616,0.26972523
10386,476.56732,173.9998,0.1537217,471.486,182.96776,0.107163206,450.8772,83.86938,0.33739483,475.14145,184.54146,0.4958593,478.83014,197.2482,0.48857126,417.14838,297.35602,0.2509954,480.10724,236.807,0.2812269,456.21832,93.40931,0.36362788,483.43442,246.98814,0.5598628,295.4699,67.85458,0.30083832,26.016115,287.33823,0.28480443
10387,475.653,172.49019,0.15962654,471.27545,181.61111,0.11205493,450.40762,85.0048,0.3524489,473.85065,183.62247,0.52928317,476.8675,195.16644,0.51871747,50.95249,303.68784,0.22495355,340.09308,118.792534,0.3046486,455.87503,93.96891,0.3763566,483.76993,245.19781,0.57677484,296.42654,69.8647,0.37722424,413.6354,170.6173,0.3081503
10388,474.05795,171.13724,0.16861369,470.37552,180.20404,0.15893908,449.45035,85.7556,0.36660078,468.66882,177.66063,0.5850142,475.3426,193.87828,0.56693256,417.53384,296.77274,0.23168615,478.85315,235.36682,0.30321607,455.2643,94.31082,0.39805308,482.46713,242.69493,0.52302134,295.20648,72.48246,0.44310296,413.01157,172.67175,0.31471106
10389,473.12582,171.69669,0.15573454,470.50134,180.13304,0.14230403,449.711,86.71192,0.3739354,468.4056,177.8149,0.5686359,476.0283,193.39401,0.5677935,485.6532,221.2954,0.2667074,479.32043,234.08345,0.35047868,455.43192,94.7844,0.41229606,442.0648,265.14932,0.45868477,293.22476,74.58072,0.48965505,412.89316,172.31377,0.34726346
10390,473.09735,172.20596,0.15858814,466.17545,175.87857,0.13894297,318.79477,62.68434,0.33478206,468.3365,178.20293,0.5666376,476.22644,194.38919,0.5707936,50.78879,304.6071,0.22337429,475.4791,236.17644,0.31466272,454.8432,98.52117,0.3946581,482.2679,242.56021,0.47103357,293.04907,76.46603,0.5287823,412.0068,172.74182,0.35536426
10391,473.43182,172.16814,0.15040083,465.4757,175.89131,0.1441909,318.44263,63.261513,0.37410936,468.04773,177.22002,0.55666864,475.79132,193.38072,0.58182794,336.23865,114.47389,0.22725488,479.30737,235.01694,0.32352743,455.07605,99.16771,0.38374287,482.1577,242.41057,0.5043889,293.52756,77.49516,0.56580424,413.39905,173.00714,0.3264119
10392,473.60034,172.2425,0.15475564,464.66083,176.51205,0.13560008,317.51755,64.279526,0.3801751,464.54974,175.49323,0.49911326,475.18787,191.94432,0.52675885,422.16293,290.11252,0.3102241,479.40524,234.60147,0.32898524,453.96637,99.63723,0.36274794,481.63583,242.91338,0.45755586,292.98907,77.86723,0.51394296,414.34378,171.9801,0.30777586
10393,473.46426,173.12067,0.1482794,463.24002,176.67488,0.12640132,317.41583,63.316208,0.31214747,463.34946,176.09853,0.49621835,473.6159,192.94595,0.5320487,422.90106,289.2687,0.323341,479.2511,235.64638,0.32175383,453.50415,101.81308,0.36902332,481.55243,242.66356,0.47199324,290.6075,79.727844,0.5649656,25.715345,288.40906,0.3139351
10394,424.3084,138.48087,0.14629065,425.59088,128.96239,0.13659325,317.85443,65.850914,0.32168245,463.43475,176.14578,0.5857501,472.7049,193.98099,0.6098437,422.20145,289.70123,0.3338444,478.6325,236.163,0.31068513,452.51514,103.56705,0.3041937,481.4798,241.9768,0.49626383,289.59457,80.691124,0.5244231,26.409643,288.55417,0.29345644
10395,422.2007,138.44115,0.15220544,425.88412,130.18037,0.13449341,317.41504,66.8477,0.3994134,462.6512,176.62299,0.5939465,471.54584,194.43669,0.59567183,422.39755,289.4634,0.32113165,478.5906,235.70337,0.29080597,453.19965,106.17407,0.27545935,482.60193,242.4243,0.48166198,291.38602,83.66853,0.5620743,26.383362,288.79962,0.28924412
10396,463.60788,169.90775,0.15203463,461.40393,178.43904,0.13893043,317.31967,67.52478,0.4149695,462.2383,176.72076,0.5658492,471.0841,194.00237,0.59083295,422.2479,288.92255,0.3394404,478.3103,235.29681,0.2909537,453.1922,105.62912,0.2841448,457.74002,256.79385,0.47257948,291.0514,83.07664,0.53448844,26.117903,288.47406,0.2888365
10397,463.38113,170.01923,0.15975486,461.12036,177.62912,0.15912905,317.18967,67.62767,0.44894883,460.32892,176.0267,0.5232236,467.36853,189.01962,0.54498416,420.38263,287.71967,0.36378375,475.51062,236.20006,0.3082215,451.50836,104.78929,0.28785393,483.49542,191.85057,0.47435468,290.1534,83.35414,0.5203547,409.80194,170.12189,0.28260255
10398,463.36362,170.18604,0.17587212,460.9297,177.82265,0.1684893,316.86646,67.21827,0.43738142,460.03336,176.0237,0.53115237,467.47736,189.02425,0.55989504,419.74722,286.65985,0.31113437,475.29767,235.9219,0.332178,450.6833,106.51004,0.27010122,483.9324,191.90219,0.5011683,289.26666,82.05348,0.47041702,408.48853,169.7391,0.3299795
10399,462.83624,170.68161,0.18648085,460.50732,178.37704,0.15934433,316.05252,68.0733,0.46174055,460.55664,177.16927,0.5429933,467.70984,190.17867,0.5518662,420.05505,286.55493,0.41035584,475.235,236.17201,0.3193311,325.96527,82.36033,0.25427818,447.20258,256.46582,0.5026979,288.50134,83.15514,0.4810577,408.28558,169.69098,0.29257944
10400,462.74683,166.15392,0.22734988,461.15616,176.39879,0.1914347,317.55157,70.38628,0.47506666,461.45636,174.25752,0.55815685,470.5284,191.00731,0.60209954,420.6346,286.03784,0.35584968,477.80228,236.47943,0.32611492,451.4942,108.539566,0.23991765,484.36984,193.0837,0.5698134,291.7301,86.07698,0.55656546,26.396368,287.5156,0.30884278
10401,461.30084,158.99205,0.17841692,460.86438,172.63745,0.165689,315.9416,71.4338,0.49088243,460.61523,169.70367,0.5383055,469.6679,187.89462,0.52390367,420.12177,285.58868,0.36220956,327.83197,130.96965,0.35633,52.41926,287.40564,0.24419762,484.5239,190.30571,0.53390616,289.60614,87.614235,0.5950268,407.62497,166.90216,0.30490178
10402,461.44366,157.25099,0.18823119,463.87067,169.66277,0.18208657,316.00473,71.68763,0.48477083,459.19138,166.1805,0.48088843,466.63635,179.99771,0.48129,408.97272,294.75543,0.28163826,475.1884,222.65341,0.35146445,448.31616,112.715805,0.3076246,485.16602,187.30266,0.48352736,289.1345,88.066635,0.6096121,25.280035,287.46072,0.29965946
10403,460.8469,156.10277,0.17546876,462.29428,165.50511,0.16244496,317.9097,71.6022,0.5237302,460.7834,166.80077,0.51065063,467.38446,179.33987,0.48552567,419.09723,285.39044,0.2798041,327.9981,130.98398,0.35232568,448.9004,113.1356,0.33429968,481.13434,226.38123,0.47779477,294.00113,85.182175,0.50914836,24.912987,287.69235,0.31352937
10404,422.4467,140.37999,0.1717488,435.3016,151.12053,0.17048545,321.62878,76.05169,0.4660432,461.4924,166.2078,0.47758484,467.4024,177.57262,0.4955373,420.32916,284.85278,0.27944663,330.61688,131.22491,0.38641667,449.56247,113.966,0.39281484,481.3496,227.7481,0.4981235,294.04648,90.62432,0.41713074,26.552422,288.18195,0.28361192
10405,464.46796,163.60458,0.17060788,466.11325,171.73994,0.21605697,321.96686,80.87297,0.4003095,467.48978,173.67534,0.5467109,471.779,188.518,0.57582027,420.88846,285.7136,0.24758865,329.60748,128.97975,0.39000285,450.58182,113.485016,0.3848198,483.4882,229.98535,0.4958776,294.4478,90.9141,0.40561488,26.306194,288.03726,0.3007421
10406,464.8167,168.0693,0.19516556,462.92365,176.32948,0.20799401,448.5765,100.63153,0.35454333,462.04416,177.65799,0.51472145,469.8279,190.39911,0.53297615,422.81763,287.7438,0.2702971,478.9849,232.91257,0.35016644,451.04584,112.99461,0.35256994,487.20428,190.17052,0.4677832,294.1901,89.75309,0.3378877,26.581652,288.29413,0.29225722
10407,421.98523,139.14227,0.2165785,464.1669,184.03815,0.1850078,448.41516,101.13089,0.36232525,465.21652,184.36923,0.5453635,474.49698,203.93417,0.60353065,419.87732,295.9715,0.24938853,329.9764,129.48833,0.40458912,451.29453,112.80218,0.34999374,484.69107,245.66063,0.50068516,293.31412,89.76895,0.32226476,26.543648,288.59937,0.29475558
10408,466.10687,180.47438,0.21120381,463.71124,186.28784,0.18999338,448.34308,100.72273,0.32261774,469.00845,188.03593,0.5638071,476.56943,206.48894,0.6502789,486.3606,236.63324,0.32457015,329.8521,130.55966,0.3928891,450.58432,113.78339,0.35568008,490.0691,212.59952,0.53963625,293.41577,89.667984,0.30107114,415.47556,186.27098,0.30667356
10409,465.44684,181.79683,0.18749537,463.28485,187.55219,0.17083475,447.35828,96.67516,0.33103123,468.78568,190.27766,0.5821374,475.83026,207.0703,0.5952509,486.21368,236.30049,0.29083535,479.35507,249.79309,0.39579666,452.4793,108.58002,0.32042572,489.7115,207.214,0.5132951,292.16623,90.02829,0.38427815,27.145334,289.0498,0.29028007
10410,464.3035,181.07333,0.16436683,462.25943,186.51984,0.15476638,318.21738,73.00449,0.33053628,468.22183,188.31923,0.515868,473.07916,204.70149,0.61021245,485.26468,235.80865,0.303421,478.26974,248.58928,0.3480553,448.0764,102.21767,0.34597743,488.8522,207.34276,0.5417084,287.94006,88.66554,0.4560653,26.807934,288.91586,0.28440025
10411,462.78702,173.90373,0.1733162,464.89996,182.475,0.13271788,309.7643,71.668106,0.35985914,464.3461,182.42076,0.55517834,470.95105,199.52455,0.56729144,50.62042,304.2562,0.22324598,329.8234,131.24585,0.3020564,445.75168,97.72105,0.25034574,478.06937,245.2524,0.6523914,284.96448,84.797905,0.49438646,406.12167,175.0335,0.31855866
10412,425.73596,85.54822,0.16753036,460.4785,180.64647,0.09927871,305.48007,66.5326,0.38508177,473.09827,181.49152,0.5162838,475.53824,195.43538,0.5577497,483.28638,213.4619,0.30425075,474.1122,232.91031,0.39049762,51.482754,288.34943,0.23737663,486.50256,192.4644,0.42834994,279.51947,80.82576,0.46510592,26.2598,288.38495,0.32018363
10413,423.05362,85.62929,0.14334789,460.36484,179.23232,0.14345023,304.51172,62.933838,0.4182802,432.80692,125.3993,0.45017064,475.75977,189.10983,0.43362433,482.6937,210.91443,0.331734,473.95306,231.36386,0.38572422,443.35483,94.66114,0.28466696,486.88235,190.53952,0.42409107,281.111,77.84749,0.46720314,25.12241,288.08688,0.3183936
10414,423.98904,87.705826,0.15264556,459.7813,179.14993,0.13090688,305.06097,62.865505,0.34229836,467.27405,176.4596,0.43692848,475.08218,191.89696,0.45209897,481.93085,211.64433,0.3261535,473.1963,232.38922,0.3934171,444.4151,95.79362,0.34787005,486.95575,190.76086,0.43461642,281.56644,78.03999,0.40068552,25.178047,287.98026,0.31941172
10415,425.71927,90.35234,0.18414384,423.42273,129.02945,0.16152346,306.84637,64.67811,0.34035474,440.49033,128.98477,0.43501648,428.32224,163.30237,0.40502962,479.80228,216.92213,0.34714788,473.89276,232.07243,0.3781573,446.45822,96.303444,0.3576574,486.6442,189.12444,0.41272607,282.79672,76.122765,0.38774043,247.53224,145.13338,0.34406048
10416,421.77597,124.44991,0.16027743,470.31415,184.2127,0.15266903,309.44214,64.978485,0.31702626,428.98718,160.40932,0.4335632,474.91647,198.74092,0.47479442,479.72195,218.96681,0.3897524,473.24222,233.06879,0.41125673,448.05634,98.21637,0.3562891,488.60843,201.02821,0.39672002,282.50845,79.41843,0.4765577,26.986507,288.83612,0.2611364
10417,474.13525,177.68307,0.14699711,468.6623,185.9071,0.11259384,309.5269,65.25484,0.30025083,472.11566,190.26686,0.564084,474.8429,203.95525,0.6415719,483.71356,224.97194,0.27334648,329.10614,129.84007,0.37936255,448.45407,97.55682,0.32812563,486.1228,208.76569,0.4262723,285.50626,77.95564,0.49264094,25.705612,288.1473,0.2894941
10418,436.12946,83.38191,0.13368763,428.58826,98.06645,0.12637255,305.9168,61.30903,0.32756868,472.24576,191.67657,0.5488688,474.92175,204.75952,0.6087511,370.15338,254.61821,0.29946756,328.81177,129.6407,0.37277946,447.6262,97.13313,0.31198788,424.18185,285.56238,0.41582566,284.75632,77.401146,0.44337818,349.02435,233.88817,0.2795916
10419,428.05194,85.72547,0.11307784,426.42908,128.6143,0.10046878,306.20175,60.40915,0.3140421,472.34308,193.24959,0.5506966,474.28607,205.85344,0.58251864,477.62952,223.39519,0.27059942,472.40073,236.02638,0.29960093,51.97562,287.8508,0.2659768,424.0302,286.80447,0.4193431,281.945,75.465225,0.42083415,25.226696,288.0148,0.28598303
10420,427.48938,86.17297,0.12346675,425.75153,127.996704,0.10368091,305.77817,59.686035,0.293438,473.0445,194.58951,0.5526148,475.6993,207.18494,0.5530106,482.93625,225.95235,0.33641416,329.51703,127.74568,0.33811426,52.0639,287.31116,0.27200398,486.5044,207.60707,0.46036163,281.37857,73.69865,0.3808087,25.235462,287.43375,0.27722615
10421,427.73697,86.34483,0.12991571,572.46747,491.91684,0.09888523,306.03137,60.50026,0.2568017,472.21872,195.32222,0.5322297,475.47324,210.46965,0.5319757,482.75473,227.79364,0.3288516,327.94464,122.6165,0.33406866,447.08807,96.8119,0.2558428,427.2772,283.86426,0.4681657,282.69214,74.11602,0.3651532,25.425154,287.50897,0.279291
10422,428.63998,86.50098,0.13706931,572.455,491.82916,0.095151894,307.392,60.751934,0.25320038,473.6338,199.30875,0.55763215,475.04224,213.61247,0.5621061,416.27594,304.05466,0.2608338,328.706,120.73148,0.33584422,447.95056,96.34185,0.2682761,428.37396,282.14676,0.4831973,283.1059,73.76202,0.31577155,25.393147,287.80014,0.28957537
10423,428.2445,87.085,0.14072092,428.40717,98.387344,0.10022142,307.501,59.031296,0.23911731,473.81363,200.1513,0.5273667,475.2827,214.08145,0.53589183,481.93408,230.03915,0.2574504,471.51706,247.9173,0.3241741,448.28098,95.07772,0.28250292,427.74686,282.78293,0.4839171,284.08307,73.22938,0.28490627,24.769804,287.74338,0.2926201
10424,427.69315,87.18333,0.14085652,428.5852,98.283516,0.10369744,446.1977,82.167725,0.24962169,473.26804,201.71829,0.5887259,475.16162,216.51363,0.5640139,51.165955,304.64917,0.25748682,471.13812,248.11104,0.31943503,448.70166,93.98276,0.27359018,426.94702,283.76538,0.44154838,286.73633,71.602585,0.32555366,24.92083,288.18604,0.27239984
10425,427.63245,86.67937,0.12669761,572.25024,491.44174,0.10452482,446.59314,81.215645,0.26383355,473.64346,202.19647,0.5503265,473.85388,219.62027,0.5292843,51.09411,304.98935,0.28421274,471.79672,247.73103,0.33310953,452.4032,92.32649,0.29287326,425.91547,284.40723,0.41132164,290.52182,69.42578,0.294927,24.835732,288.37085,0.28515726
10426,427.99936,86.61836,0.11340107,572.2143,491.47736,0.0921563,447.2362,80.926895,0.29354408,473.71216,201.95134,0.5756387,473.85168,220.52419,0.5464305,50.92297,304.3672,0.2892369,471.48273,248.72682,0.32487366,452.78293,91.41283,0.28190985,444.86765,273.5793,0.41351888,293.27582,68.68364,0.29698545,25.324293,287.74365,0.29593995
10427,442.55988,80.46153,0.10416773,571.7822,491.19666,0.09377213,447.82227,80.97053,0.30768207,473.62723,201.43861,0.56317616,475.41376,216.76486,0.5060143,50.960815,304.22992,0.27584952,471.22815,248.42435,0.2985039,453.16815,91.11121,0.28781998,445.47015,272.3126,0.443498,294.7736,68.02695,0.3274674,242.98317,143.91861,0.28902075
10428,427.72595,86.80729,0.106881306,472.24945,248.67926,0.091492526,448.30695,81.059235,0.3002302,474.59705,199.79459,0.59052294,476.63632,215.52818,0.55475616,409.03247,309.20557,0.2678056,471.7576,247.99585,0.3233456,453.88388,91.38269,0.29042658,427.43692,281.76212,0.46732852,295.49026,66.68161,0.2891292,22.519682,288.0152,0.31942785
10429,471.2918,189.42638,0.094037294,430.8456,186.38931,0.10681638,447.96945,79.71257,0.28285244,475.1741,200.31992,0.5983372,476.94333,215.53712,0.54255176,50.981228,304.72498,0.27293542,154.35272,196.58472,0.32683647,51.607822,288.2692,0.28245142,471.5119,262.78534,0.43806478,295.32736,64.860306,0.29693386,22.53915,287.98083,0.31991586
10430,427.07254,86.90671,0.109748445,431.34106,186.1647,0.104373306,448.0984,79.62982,0.29672384,474.63608,199.31795,0.63483036,476.50058,214.37703,0.58864415,51.17814,304.89047,0.28338128,155.97482,196.65495,0.3087801,451.33096,88.62646,0.2904021,444.6262,270.53986,0.47602654,295.52005,63.44926,0.264495,22.012796,288.05264,0.3413478
10431,427.18008,87.20006,0.1189412,430.90933,186.11644,0.09065088,448.6017,79.79961,0.31375042,474.85806,199.47092,0.63381064,476.58688,214.21584,0.58745754,51.08512,304.81146,0.29375505,156.48611,196.54027,0.27117842,451.5782,88.357315,0.28976944,444.98734,269.50143,0.5021986,296.00342,62.93802,0.24758402,21.600006,287.86182,0.353491
10432,427.274,87.18368,0.11593848,574.83887,470.46942,0.09249665,448.96024,79.61236,0.3134125,474.8632,198.85162,0.6032531,476.94113,213.47177,0.56994855,50.89888,304.6386,0.29942626,472.29523,247.60138,0.27688155,453.59155,88.13199,0.31595716,471.52252,261.35745,0.45719042,295.02264,63.0804,0.2815619,21.95225,287.8874,0.33382875
10433,427.36832,87.7454,0.124064215,574.6028,471.04977,0.095343746,448.84863,80.09544,0.33161306,474.56647,197.379,0.58378565,477.23575,212.10661,0.58085084,51.098526,304.9124,0.30071762,472.9262,247.4287,0.2940203,453.50735,88.23004,0.31333917,471.8893,261.3768,0.43918872,295.33298,61.920372,0.28791556,22.014767,287.98312,0.34290573
10434,427.08823,87.711395,0.113640815,574.4073,471.29636,0.0960351,449.3763,79.70808,0.33359623,475.75253,198.35852,0.562171,478.37228,212.62398,0.52365696,51.431248,305.3747,0.28611666,163.49014,194.75473,0.28456223,453.94238,87.70455,0.33831942,424.36404,283.33914,0.45102447,295.7706,62.234497,0.26718742,22.29624,288.43405,0.3224926
10435,427.03787,87.765755,0.1074182,427.29138,113.30807,0.09582045,450.12012,79.60198,0.336996,476.6001,198.68748,0.54185987,478.95816,212.8366,0.5050973,51.641888,304.8693,0.27854463,164.81117,195.83252,0.32240066,455.02982,87.19689,0.34424576,424.41544,283.6073,0.45282912,296.31445,61.99643,0.26722896,22.39587,282.5557,0.3190704
10436,322.42288,66.66467,0.09536075,575.4521,470.87744,0.090341836,450.1712,78.791756,0.30582723,477.3517,200.19421,0.5702745,479.37695,212.13991,0.50061405,403.20844,318.15604,0.27312386,164.98405,196.49562,0.28073004,455.33142,86.98855,0.36100683,426.0651,283.24078,0.5028972,297.5543,62.275494,0.24915113,24.321682,287.4853,0.30542544
10437,322.70947,66.333694,0.09309762,575.03436,470.78876,0.09702324,452.51163,76.53213,0.28738242,477.67078,198.2345,0.57534117,479.80917,210.83833,0.5611498,403.2516,317.88077,0.26729754,478.40778,245.545,0.27156687,456.96573,86.48281,0.37476653,426.02322,283.05972,0.49638158,298.46722,62.49437,0.23032665,24.650707,287.1667,0.30134627
10438,437.147,84.066956,0.09623081,575.03796,471.00137,0.101517335,452.05212,79.7068,0.28940314,479.69894,199.68756,0.58393353,481.5845,211.66504,0.5287134,403.90958,318.8952,0.27715907,479.08783,246.32257,0.27459982,458.1489,86.2952,0.36637092,427.35962,282.57892,0.5099423,144.34349,175.30399,0.2456303,26.086105,287.37418,0.26364678
10439,424.18353,117.34695,0.09808705,574.98413,471.27924,0.10250155,453.79468,77.148254,0.28888333,481.9079,200.62138,0.5900624,483.32587,212.91502,0.5004156,403.6908,319.3911,0.27960527,479.9435,246.39922,0.28021353,457.9539,86.07237,0.35638437,426.5262,283.59515,0.49491817,143.9799,174.0443,0.23877205,26.234385,287.80258,0.26755315
10440,437.4188,84.269455,0.1109345,574.7704,471.42996,0.09852715,454.37173,77.05644,0.2963073,481.70343,200.39215,0.5460895,483.69458,211.8722,0.4988742,51.3913,303.70117,0.24399908,480.22766,245.59233,0.31472,459.44907,84.677795,0.37093908,425.4919,285.7666,0.41388747,568.2485,477.21796,0.21956824,27.336523,288.30338,0.24878578
10441,437.42227,84.46648,0.10312732,574.59656,471.42233,0.10035542,453.11926,80.33939,0.30400094,481.8652,201.0609,0.5402502,483.71362,212.45792,0.46870998,407.67493,313.64865,0.25399148,480.058,246.50256,0.2849981,459.1628,85.25968,0.35491621,427.5474,284.70102,0.4496874,144.53804,174.69887,0.22924986,27.719036,288.15875,0.21942091
10442,437.4851,85.090004,0.12000159,572.282,491.33243,0.11354541,453.73294,80.95173,0.30535096,481.547,200.93626,0.53609186,483.39993,212.24065,0.47689214,403.87854,318.36444,0.24805708,480.33533,246.1088,0.31152084,459.42133,85.672,0.36131123,426.3554,285.95688,0.4577592,567.961,477.6952,0.23239458,27.791351,288.11566,0.21380389
10443,437.24857,85.08333,0.1071918,574.58936,471.024,0.10280289,453.90607,80.44137,0.31318232,481.62494,200.76288,0.53688353,483.79172,212.48679,0.48985088,403.87057,318.06082,0.25090405,480.08774,246.6717,0.304282,459.1669,85.45541,0.36993304,425.73758,286.01352,0.46453875,144.60474,174.90361,0.22679132,27.212444,287.57626,0.24746177
10444,437.2881,85.04883,0.10539402,574.44684,471.292,0.10449986,454.30325,80.352585,0.30249152,480.87378,200.31207,0.51601446,483.10437,211.95857,0.49754274,404.0118,318.40024,0.2531439,479.88483,246.82605,0.31623048,459.38126,85.589615,0.3736562,425.67487,286.21445,0.4835948,569.13824,477.3381,0.21411899,27.29917,287.3374,0.2567127
10445,437.71954,84.94482,0.11239289,574.3027,471.6051,0.10127043,454.00156,80.45311,0.29489365,480.57608,199.549,0.5148562,482.6821,211.55598,0.51979774,403.67337,317.9322,0.246349,479.4607,246.74568,0.30362034,459.80603,86.11369,0.34923637,426.9324,284.3925,0.47408822,568.91144,477.9178,0.21525306,26.685823,287.8177,0.2831188
10446,423.38223,117.9925,0.10714115,574.5047,471.32187,0.10129357,453.4158,80.30195,0.31251416,480.86154,199.83122,0.51458234,483.1913,212.41211,0.5004778,407.5354,313.60825,0.25750145,479.15082,247.7295,0.28190953,459.39908,86.21669,0.3676901,427.6607,283.8801,0.491223,569.183,477.44678,0.22070183,27.999367,288.5254,0.24999174
10447,437.30148,84.77494,0.099118486,574.52435,470.96933,0.10083253,453.24478,80.36035,0.33525294,480.1804,199.52008,0.47626284,482.73795,212.19598,0.4707695,407.86743,313.58533,0.26312307,478.8302,247.6855,0.27733013,459.07687,86.29866,0.36149105,428.77924,282.95795,0.48528048,569.56824,476.9012,0.21490331,27.56186,288.0347,0.24173994
