scorer,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10,DLC_Resnet50_cam-bottomleft2026-01-01shuffle1_snapshot_best-10
12680,288.9721,162.55554,0.9392637,287.8269,175.9692,0.90746665,238.16016,199.92902,0.8047209,213.40736,223.80267,0.91531414,203.229,242.01163,0.97368616,192.01587,270.14334,0.9137677,190.15762,287.68213,0.85072196,351.3031,185.41246,0.8744778,279.10648,287.70023,0.90878606,237.52078,180.54767,0.7783657,173.5015,260.86218,0.6546175
12681,288.86755,162.4549,0.94422764,287.68524,175.99464,0.9209764,238.24368,199.88014,0.7949409,213.30862,223.98563,0.92287755,203.09253,242.11852,0.9673483,191.74368,269.9874,0.9136779,189.95381,287.15884,0.84852,351.39435,185.58257,0.867811,279.07364,287.78815,0.9191068,237.68227,180.58344,0.7583309,172.85594,262.7517,0.65795165
12682,288.7813,162.5989,0.94422233,287.4662,176.12512,0.9119377,238.06363,200.11333,0.7950517,213.3462,224.19708,0.91409045,203.33661,242.29512,0.9774328,192.48447,270.61087,0.9195376,190.67436,287.90225,0.85328853,351.36578,185.61067,0.8664378,278.8368,288.3412,0.9094017,237.68413,180.76006,0.7669186,172.93094,263.4456,0.6605206
12683,288.61414,162.47758,0.944297,287.27368,176.06953,0.90499884,237.99498,200.14586,0.7933996,213.07523,224.57025,0.91677105,202.84267,242.93544,0.98785967,192.31114,270.5952,0.9108608,190.49768,287.73193,0.8474186,351.481,185.55399,0.875097,278.1163,288.5508,0.90157217,237.40924,180.85376,0.7620874,172.75854,263.84338,0.6630049
12684,288.5272,162.36717,0.9534296,287.12054,175.98975,0.9092554,237.7592,200.06847,0.8278185,212.83342,224.17973,0.95670086,202.9302,242.74054,1.0,192.452,270.85245,0.9192404,189.98837,288.6657,0.8516437,351.3925,185.71712,0.86668855,277.80804,287.89453,0.9076475,236.19102,181.96155,0.7799771,172.45074,264.617,0.6463593
12685,288.4953,162.86485,0.94595194,287.03247,176.49966,0.9101914,237.77177,200.24326,0.82744044,212.7787,224.30978,0.9615918,202.9632,242.81639,1.0,192.47812,270.8558,0.9167014,189.81787,288.2444,0.8479246,351.26865,185.68832,0.86976093,277.71387,288.6005,0.90321684,235.78557,182.43884,0.7667213,173.20415,262.37784,0.644723
12686,288.38126,162.9247,0.9479421,286.88986,176.59198,0.9082651,237.68135,200.41473,0.8242663,212.8679,224.39378,0.9549661,203.03816,242.6872,0.9984375,192.55977,270.6158,0.9260115,189.65219,288.407,0.86619544,351.38043,185.75928,0.87670285,277.35992,287.99518,0.9105918,235.91068,182.73201,0.7674193,173.37656,262.23364,0.64345264
12687,288.39816,162.89983,0.944636,286.86078,176.54079,0.90723383,237.5303,200.53549,0.8261198,212.79356,224.82288,0.968599,202.94208,243.18567,1.0,192.7648,270.9006,0.92009544,190.21156,288.8803,0.88223815,351.3022,185.67564,0.8797766,277.6077,287.9526,0.91524994,235.83382,182.63326,0.7664233,173.54935,262.35574,0.64620674
12688,288.37442,162.9177,0.9465089,286.85043,176.61032,0.9131002,237.46075,200.5468,0.8250732,212.76299,224.8857,0.9715448,202.84656,243.33948,1.0,192.68863,271.05344,0.915239,190.05118,289.102,0.880255,351.3751,185.63297,0.88405514,277.5063,288.65726,0.90106475,235.87065,182.4763,0.7700963,173.63159,262.56604,0.6484935
12689,288.35254,162.77678,0.94693464,286.8416,176.45918,0.9102547,237.57542,200.36086,0.83202016,212.81396,224.9238,0.9696465,202.90851,243.47961,1.0,192.73395,271.2864,0.908454,190.44159,289.27673,0.86978656,351.4343,185.35822,0.88473994,278.0011,288.7863,0.9025225,235.94557,182.24303,0.7609389,173.38246,262.66806,0.6509122
12690,288.36072,162.62694,0.9528957,286.92334,176.4148,0.9247881,237.5985,200.30542,0.8245637,212.79393,224.87276,0.9727502,202.83362,243.43307,1.0,192.65765,271.24203,0.92139405,190.35722,289.44824,0.89307564,351.65817,185.53368,0.87787634,277.68637,288.8447,0.9095834,235.99243,182.04123,0.7632965,172.59492,264.96103,0.6553077
12691,288.185,162.73148,0.94926083,286.81604,176.45143,0.92506295,237.6865,200.39148,0.8197406,212.87086,224.99852,0.9650394,202.84541,243.61592,1.0,192.60396,271.20694,0.9132601,190.34836,288.97742,0.8992133,351.42056,185.41512,0.8663798,277.8909,289.1288,0.91687006,236.0737,181.97227,0.768488,172.56453,265.32257,0.64788073
12692,288.15143,162.5094,0.940152,286.75623,176.3737,0.9176887,237.71231,200.17145,0.82621545,212.79346,224.98666,0.97234845,202.68044,243.79115,1.0,192.23912,270.97235,0.90454453,189.70883,289.29373,0.89685875,351.4256,185.95938,0.8700911,277.3785,288.84436,0.924246,236.0004,181.89516,0.7785061,173.37666,262.93268,0.63753587
12693,288.39255,162.59442,0.94897175,287.06573,176.4295,0.9250325,237.70035,200.65002,0.82417697,212.72699,224.97325,0.9690406,202.63766,243.6896,1.0,188.85614,270.07693,0.90632313,189.0757,289.36185,0.89867437,351.4026,185.57848,0.864808,277.37662,288.4854,0.90360385,236.31665,182.04257,0.7697719,173.15482,262.8557,0.6397919
12694,288.2503,162.75891,0.95023793,286.85764,176.52953,0.9189605,237.63583,201.0484,0.82735145,212.58308,225.54346,0.98523206,202.62698,244.39471,1.0,192.21623,271.0091,0.89619255,189.16101,289.19244,0.8901351,351.31482,185.65608,0.8659981,277.52075,288.9412,0.90328515,236.34142,182.22131,0.7743991,173.23756,263.18506,0.63363683
12695,288.28964,162.82298,0.95283407,286.92725,176.63217,0.9245536,237.6456,201.19298,0.8239254,212.55432,225.64145,0.9664663,202.46669,244.47989,1.0,192.23111,271.0775,0.9015486,189.47337,288.87643,0.8887088,351.68427,186.09929,0.86472213,277.4069,288.83078,0.89604926,236.14828,182.4322,0.77295995,173.28233,263.06342,0.6358065
12696,288.47995,162.67747,0.9428462,287.1499,176.16185,0.9034338,236.84367,198.47249,0.7693751,212.60818,225.21445,0.9531007,202.23743,243.90529,1.0,189.41226,270.69724,0.90519196,189.95702,289.77963,0.88978755,351.79755,186.11964,0.8780381,278.25696,289.44763,0.89690787,236.06573,182.5879,0.7383885,173.056,262.9065,0.6463832
12697,288.48993,162.70232,0.93496376,286.98212,176.36124,0.9012813,236.68866,198.3019,0.77701735,212.53906,225.10547,0.94854105,202.39072,243.70819,1.0,189.3035,271.47913,0.9347231,190.231,290.50525,0.8880348,351.3782,185.45113,0.8854219,277.66754,289.6987,0.8985383,236.18144,182.46512,0.7367852,172.9617,263.07947,0.6587433
12698,288.53442,162.53102,0.9330634,287.11557,176.19669,0.8950608,236.79884,198.3936,0.77695763,212.48062,225.23672,0.95032614,202.19966,243.85513,1.0,189.5688,271.80878,0.9235672,190.63023,290.54858,0.8851917,351.89694,185.98436,0.8851169,277.5271,289.9611,0.8985448,236.16742,182.51552,0.7295986,172.6145,263.1444,0.66160625
12699,288.332,162.64029,0.92791,286.83966,176.43684,0.8991154,236.92732,198.52856,0.7729132,212.32579,225.46552,0.966237,202.06827,244.10184,1.0,189.42659,272.01846,0.92017335,190.62744,290.63705,0.8903077,351.7357,185.99446,0.87517065,277.83884,289.9877,0.89573103,236.05536,182.46481,0.73046386,171.23834,265.63068,0.6620438
12700,288.25342,162.70158,0.935056,286.908,176.51521,0.9142749,237.09723,198.61996,0.769768,212.338,225.54385,0.95218086,201.95206,244.24776,0.9990804,189.28098,271.8449,0.929909,190.18274,291.17194,0.90584266,351.62604,186.3193,0.8747868,277.9049,289.9502,0.9040076,235.89488,182.3665,0.73483944,170.94078,266.02435,0.6600802
12701,288.20798,162.76457,0.939103,286.83487,176.53578,0.91568524,236.93208,198.44034,0.7767925,212.24512,225.75313,0.9615876,202.08926,244.55887,1.0,189.53471,271.99924,0.92759055,190.38249,291.2449,0.89028573,351.5346,186.06288,0.8848503,277.62827,289.67215,0.89994824,235.92734,182.33092,0.7447812,172.61421,263.7593,0.64639986
12702,288.12036,162.7642,0.93661547,286.66187,176.36562,0.9024051,236.97096,198.33543,0.7733227,211.86772,225.99936,0.9780195,201.74509,244.81128,1.0,189.15536,272.72675,0.9338834,190.19193,291.73764,0.88618577,351.3608,186.08272,0.88699406,277.9116,290.22656,0.8954569,235.75848,182.30797,0.75099546,171.07326,266.2488,0.67153716
12703,288.21326,162.79347,0.9436609,286.86255,176.46837,0.9202903,236.83443,198.76611,0.7752859,211.83014,226.16385,0.9712841,201.765,244.95642,1.0,189.11806,272.46213,0.9267233,189.7794,291.34198,0.8740544,351.3159,186.15497,0.88697535,278.08902,290.6794,0.8779743,235.58698,181.98207,0.7442027,171.00357,266.22144,0.6749396
12704,288.16473,162.74045,0.94004124,286.70233,176.39926,0.91614246,236.7122,198.54314,0.7746768,211.73366,226.16174,0.98024386,201.6542,245.15054,1.0,189.3406,272.06494,0.920115,189.83252,291.01395,0.87753314,351.6713,186.29056,0.8808005,277.67725,290.0423,0.8889921,235.67534,182.10536,0.7463267,171.31375,266.77316,0.65605736
12705,288.13617,162.65752,0.93937016,286.59937,176.35571,0.9238261,236.6619,198.56499,0.7678815,211.68997,226.18167,0.9938342,201.63176,245.22862,1.0,188.69124,271.479,0.9222219,188.83746,290.69138,0.87946665,351.72006,186.29034,0.8889974,277.4897,290.25623,0.8886687,235.74036,182.37926,0.7515145,171.04448,266.84436,0.6688934
12706,287.9528,162.70793,0.94094086,286.45184,176.61713,0.9258095,236.55902,198.5895,0.7767205,211.69864,226.42427,0.99535096,201.78098,245.38564,1.0,188.85362,271.71594,0.9333967,188.98923,291.04962,0.8763663,351.54614,186.24376,0.89342713,277.26382,289.95627,0.90054667,235.59995,182.56964,0.7468564,171.5718,267.1051,0.6632986
12707,288.00842,162.76129,0.93812126,286.39575,176.54964,0.9146943,236.51665,198.5471,0.7772981,211.86412,226.26765,0.9896223,202.07008,245.14801,1.0,189.5672,271.9116,0.93026537,189.6596,290.97806,0.87728775,351.2305,186.14563,0.89691335,279.15024,288.77246,0.8798723,235.62846,182.57681,0.745983,171.69008,267.28525,0.6456246
12708,288.28003,162.6092,0.96981585,286.63937,176.73238,0.9489453,236.28917,199.23613,0.76328105,211.77367,226.06584,0.99188995,201.93382,244.7143,1.0,189.1394,271.81818,0.9259031,190.11581,291.29303,0.8859286,351.67975,186.09027,0.8787612,279.01474,290.82034,0.8639521,235.27513,183.26273,0.7361095,171.01756,266.2175,0.67186797
12709,288.1906,162.6054,0.968575,286.44815,176.70312,0.9530347,236.33705,199.02742,0.77790195,211.69894,226.32533,0.99588966,201.74022,245.01059,1.0,189.55481,271.32336,0.9271952,190.109,290.91815,0.89147365,351.4448,186.1451,0.86764956,279.24307,290.67694,0.8787221,235.24835,183.08177,0.7447152,171.70038,266.44684,0.6585141
12710,288.05777,162.6936,0.96773344,286.4317,176.72804,0.9534979,236.3427,198.99174,0.78395456,211.79366,226.46004,0.99940777,201.95482,245.11647,1.0,189.50272,271.50064,0.92030156,190.10197,290.79727,0.8803204,351.46027,186.41454,0.8638411,278.79144,290.97635,0.8676471,235.20514,183.00005,0.74195987,171.70291,266.52866,0.6646971
12711,288.13763,162.85635,0.97695214,286.5715,176.91774,0.95931345,236.41412,199.30183,0.7783218,211.69196,226.73087,1.0,201.78972,245.51973,1.0,189.17108,271.57742,0.9194927,189.63156,291.01315,0.88285387,351.2202,186.00102,0.85824186,277.85458,290.49936,0.8961013,235.21867,183.2826,0.7414796,171.61595,267.2404,0.66959685
12712,287.93066,162.71329,0.96402,286.26434,176.84491,0.9452489,236.49004,199.3853,0.79392326,211.60109,226.8246,0.9983168,201.59088,245.84035,1.0,189.19095,272.0281,0.9172394,189.8155,291.3139,0.8855582,351.54666,186.48091,0.8661452,277.39954,290.21024,0.91503125,235.07324,183.07307,0.75495124,171.76534,267.54163,0.668219
12713,288.00513,162.60075,0.9679753,286.33875,176.8922,0.953542,236.34227,199.2714,0.7980246,211.60594,226.57123,0.9995832,201.6654,245.48471,1.0,189.35223,271.51328,0.91372067,189.75261,290.47873,0.86898386,351.35696,186.25577,0.87697375,277.59518,290.5389,0.89791286,234.95743,183.03168,0.74671394,171.92157,267.17206,0.6526307
12714,287.84955,162.62097,0.9606206,286.1451,176.86371,0.94855946,236.51935,199.28186,0.7962128,211.76042,226.572,1.0,201.82062,245.52168,1.0,188.94696,271.77463,0.91153425,189.57462,290.8682,0.884056,351.53958,186.0727,0.88308257,277.42865,290.87778,0.8913894,234.93602,183.06332,0.7469842,170.99655,267.14563,0.6881967
12715,287.73218,162.77768,0.94881326,285.91843,177.09462,0.9344453,236.5611,199.2616,0.796811,211.61989,226.61633,0.9995899,201.49365,245.64302,1.0,188.51274,272.3088,0.9063119,189.14713,291.35736,0.87106955,351.3866,186.17468,0.8779053,276.66333,290.29697,0.8992918,235.00311,183.19583,0.75822264,170.39163,267.57193,0.6962684
12716,287.76987,162.7525,0.9621626,286.1172,176.96597,0.95357573,236.46306,199.01338,0.8037832,211.59071,226.93295,0.99756527,201.46272,245.89217,1.0,189.17429,272.57953,0.9073891,190.05135,291.18445,0.8813576,351.15326,186.27202,0.88898134,276.96927,290.59467,0.89455605,235.03607,183.06996,0.7552591,170.69774,267.5571,0.6920567
12717,287.76477,163.00093,0.9614851,286.17758,177.20107,0.95300084,236.45634,199.35527,0.79228413,211.53998,227.06926,0.9987562,201.65646,245.99,1.0,188.89133,272.18585,0.9030737,189.51334,291.27045,0.8864151,351.15137,186.42204,0.8821963,277.3186,290.77756,0.89395565,235.02359,183.31581,0.7454261,170.7515,267.6418,0.6852228
12718,287.74588,162.9298,0.9599313,286.12372,177.07808,0.9515751,236.63867,199.00345,0.800147,211.5679,227.07652,0.9953989,201.59009,246.09393,1.0,189.03957,272.02313,0.91177785,189.5388,290.90588,0.89450705,351.3253,186.36401,0.8796111,277.511,290.97415,0.8939195,234.90868,182.7462,0.7554794,170.88426,267.31375,0.68399334
12719,287.74637,162.96014,0.9549386,286.05344,177.18109,0.9533612,236.33714,198.73984,0.7933392,211.50037,226.78932,0.9932788,201.5427,246.00548,1.0,189.13135,272.85605,0.90255135,190.13066,291.58154,0.8857708,351.5087,186.6035,0.87537056,277.88425,290.9547,0.8970421,234.80518,182.54475,0.75855553,171.01923,267.92386,0.6921906
12720,287.88135,162.79257,0.9487381,286.367,176.83089,0.9356787,236.25362,198.6857,0.80187374,211.65756,226.96283,0.96481293,201.27585,246.04074,1.0,188.76584,272.76746,0.8955505,189.8247,291.76413,0.8629441,351.28528,186.27788,0.8767362,278.50955,290.67938,0.88458896,235.5312,182.35855,0.7498206,170.33302,266.8855,0.69066626
12721,287.88068,162.8418,0.94955915,286.57996,176.88446,0.9391314,236.17546,198.83727,0.78900474,211.53618,227.18962,0.96917653,201.1459,246.27753,1.0,188.55937,272.99698,0.9137785,189.49458,292.23337,0.8644311,351.0368,186.2746,0.89791846,277.152,291.4584,0.8840124,235.51393,182.68213,0.75793535,170.35045,266.92352,0.6961122
12722,287.9078,162.80074,0.94496197,286.39505,176.92401,0.9316002,236.32176,198.93137,0.7913409,211.63618,227.19447,0.97984594,201.39027,246.05939,1.0,188.57753,273.15826,0.9141203,189.69035,292.2517,0.8650127,351.2473,186.03291,0.89776516,277.33234,291.6004,0.87897754,235.45163,183.00858,0.75669503,170.51514,266.60385,0.70391923
12723,287.82492,162.86273,0.9458719,286.2848,176.86043,0.9256436,236.33487,198.76901,0.79810244,211.80493,227.15312,0.9787519,201.56949,245.9659,1.0,189.25945,273.29376,0.9214869,190.34122,292.46655,0.8799864,351.4294,186.20683,0.88792944,277.15836,291.3324,0.8812028,235.45612,182.77606,0.7518502,170.73122,266.51913,0.69542724
12724,287.836,162.84457,0.9536302,286.20715,176.93736,0.932616,236.34111,198.47818,0.79059964,211.55089,227.10165,0.987505,201.36536,246.01785,1.0,189.3756,273.1774,0.9254586,190.4549,292.31442,0.891868,351.26312,186.4798,0.893851,277.3421,291.37973,0.8858318,235.59335,182.81363,0.7521496,170.37653,266.3671,0.6985152
12725,287.5267,162.72067,0.9490625,285.73853,177.0925,0.9222672,236.3305,198.86649,0.80125165,211.6345,227.1434,0.986939,201.30551,246.06648,1.0,188.93643,273.13263,0.9240482,190.1849,292.32132,0.8905208,350.69965,186.3973,0.8702058,277.35687,291.2917,0.89682627,235.55861,183.34161,0.7594547,170.5811,267.15945,0.69978344
12726,287.5542,162.85646,0.94882226,285.90295,177.1704,0.92215437,236.1695,198.79002,0.7983066,211.53624,227.25606,0.99160683,201.13371,246.32652,1.0,188.51332,272.34454,0.92200875,189.35474,291.6479,0.88101894,350.90997,186.39699,0.85733634,276.81546,291.02124,0.9036133,235.41168,183.50966,0.74154246,170.45238,267.20605,0.6901129
12727,287.78842,162.84497,0.95295167,286.2401,177.00516,0.9209683,236.13301,198.92096,0.7979326,211.54562,227.09572,0.9875414,201.13634,246.12782,1.0,188.53978,271.7437,0.90456885,188.78023,291.111,0.87827766,350.865,186.70383,0.8516987,277.55728,291.36957,0.893439,235.4081,184.03725,0.732721,170.55331,267.20474,0.68799365
12728,288.01193,162.72395,0.9540128,286.47903,176.96198,0.92589164,235.84846,198.75972,0.80631703,211.61375,226.98235,0.9877207,201.3233,246.00952,1.0,188.84572,272.1878,0.9181532,189.3325,291.86288,0.8965641,351.0339,186.82217,0.86065334,277.7345,291.11044,0.88927186,235.39638,183.92255,0.74334615,170.52802,267.44928,0.6907568
12729,287.8793,162.62724,0.9572821,286.23172,177.05067,0.92282814,235.87035,198.642,0.7972124,211.5896,227.0611,0.99561334,201.36502,246.24306,1.0,188.49509,272.3861,0.9193365,189.01538,292.25745,0.88228554,350.98685,186.66548,0.86046207,277.31793,290.6247,0.8897474,235.35576,184.05339,0.742668,170.45741,267.4965,0.695274
12730,287.82483,162.77927,0.9543931,286.04578,177.14938,0.9156663,235.81163,198.55142,0.8039096,211.64989,226.90358,0.99701047,201.7001,245.82617,1.0,188.85414,272.55142,0.9182245,189.09393,292.28873,0.884734,351.01108,186.65176,0.85924244,277.7999,290.6465,0.8889295,235.32603,183.66858,0.7445406,170.507,267.5738,0.6805681
12731,287.83868,162.60916,0.954369,285.9996,176.97818,0.90539706,235.95595,198.55223,0.8076189,211.70337,226.69876,0.989786,201.7873,245.5679,1.0,189.29764,272.28006,0.9241267,189.50584,291.89734,0.88805246,351.0631,186.76974,0.8582042,277.74057,290.61346,0.8907387,235.52382,183.37822,0.7408448,170.60588,267.35944,0.67578435
12732,287.9935,162.04114,0.9292529,286.05594,176.04347,0.8970064,236.90916,200.3996,0.81321067,211.86958,226.30823,0.9761953,201.83604,245.13303,1.0,188.7533,272.60016,0.9213626,189.2429,292.3383,0.8885266,350.99646,186.80229,0.85942227,277.62656,290.73325,0.8777173,235.11983,182.65784,0.74813277,170.38232,267.55383,0.67032415
12733,287.8725,162.26791,0.9366397,286.0363,176.28313,0.9100194,237.03407,200.4188,0.81292653,211.73116,226.398,0.9910488,201.8655,245.20511,1.0,188.87515,272.21436,0.9157137,189.62224,291.56503,0.88082695,351.0537,186.54967,0.8744027,277.20163,290.35266,0.90337324,235.2423,182.96681,0.74504876,170.35387,267.25763,0.6898938
12734,287.9134,162.3683,0.94495153,286.06802,176.35202,0.9158984,237.0964,200.41437,0.81074166,211.70653,226.45142,0.9822394,201.94077,245.13197,1.0,189.02751,272.26447,0.92626965,189.71948,291.6076,0.8858078,351.1171,186.62006,0.87857056,277.28284,290.4834,0.8928921,235.36774,182.97241,0.73836225,170.6511,267.21274,0.6814089
12735,288.07388,162.21954,0.95426553,286.172,176.20058,0.91932815,237.13701,200.53796,0.8193085,211.53424,226.76468,0.9878465,201.6394,245.6003,1.0,188.8893,272.08066,0.9148629,189.66638,291.11496,0.8808409,351.0994,186.70726,0.873284,277.39447,290.78137,0.8955458,235.30391,182.98828,0.73484546,170.70377,267.1943,0.6801651
12736,287.9367,162.41673,0.94992024,286.04938,176.42046,0.9078924,236.16866,198.64253,0.8222357,211.54573,226.8881,0.99020284,201.7749,245.52733,1.0,188.85645,272.12463,0.91889995,189.56017,291.5211,0.87709856,351.1946,186.81447,0.86316776,277.20352,291.39444,0.8790002,235.32175,183.02908,0.7354714,170.76106,267.21988,0.68458486
12737,287.82574,162.56677,0.9457571,285.9523,176.53865,0.9045837,236.09245,198.97346,0.8253363,211.40263,227.16064,0.993057,201.52686,245.85503,1.0,188.81773,272.53098,0.93497485,189.789,292.0804,0.89173025,351.25937,186.50735,0.8484545,277.19684,291.4016,0.8807263,235.02274,183.54332,0.73356384,170.79343,267.17944,0.687101
12738,287.87756,162.73842,0.9607364,285.9913,176.66953,0.91481525,235.99399,198.9468,0.8140378,211.38954,227.11687,0.9945322,201.48526,245.67484,1.0,188.91142,273.2331,0.9302689,190.16614,292.696,0.8970522,351.08304,186.66309,0.8651129,277.43442,291.37842,0.87451863,234.92273,183.68999,0.7179944,170.70627,267.2401,0.69887525
12739,287.83475,162.84402,0.9582401,286.01453,176.94041,0.9159144,236.12912,199.018,0.80529565,211.27188,227.05359,0.9863531,201.44595,245.71892,1.0,189.20917,273.59998,0.9273644,190.45305,293.16058,0.8931766,350.99292,186.57437,0.86785847,277.01837,291.20746,0.885723,235.0806,183.52835,0.7276374,170.34764,267.06482,0.7079579
12740,288.04153,162.86394,0.9685325,286.163,176.82326,0.92119396,236.24075,198.93068,0.7988343,211.3006,227.22842,0.99004674,201.49507,245.97574,1.0,189.01038,274.04965,0.92892677,190.20265,293.819,0.8879345,351.09094,186.54893,0.860664,277.35022,291.28418,0.86374986,235.1872,183.4411,0.7257264,170.21964,267.29633,0.71594393
12741,287.92468,162.84984,0.9730906,286.1071,176.83983,0.9238832,236.00641,198.8317,0.79294753,211.26091,227.01938,0.99677056,201.26009,246.08354,1.0,188.97473,272.95374,0.9185971,189.52101,293.05264,0.887401,351.3869,186.92809,0.8612571,277.4452,291.44696,0.8658664,235.03287,183.29115,0.7359194,170.86891,268.04785,0.6930825
12742,287.8539,163.00017,0.9699941,285.98404,177.03964,0.91730124,236.10945,199.01086,0.8007018,211.42802,227.06978,0.9931606,201.44626,246.13045,1.0,188.77635,272.90372,0.92859197,189.04944,293.01068,0.88808376,351.38007,186.98674,0.86269045,277.6297,291.54315,0.86537313,235.0407,183.40593,0.7334138,170.75066,268.40414,0.68311554
12743,287.7665,162.89398,0.9688179,285.82196,176.90883,0.9132001,236.0541,198.9845,0.80661273,211.47633,227.05263,1.0,201.50833,246.23808,1.0,188.77585,272.44965,0.9263875,188.68832,292.8272,0.90467006,351.31885,186.8872,0.85791993,277.54178,291.4049,0.8651852,235.16396,183.36778,0.7265231,170.39761,268.14993,0.6906285
12744,288.15472,162.9533,0.97562224,286.19925,176.76959,0.9403322,235.93747,198.91916,0.83258504,211.21748,226.81061,1.0,201.49629,245.88281,1.0,188.73537,272.7816,0.9246032,189.32346,292.54962,0.87453943,351.4496,186.47678,0.86950296,276.91626,291.64896,0.87236536,235.48523,183.52513,0.7408244,169.48586,267.66824,0.71886665
12745,288.18835,162.84735,0.9743383,286.13657,176.76044,0.93756753,236.02377,199.02527,0.82117075,211.0408,226.8579,1.0,201.29007,245.9662,1.0,188.67035,272.1004,0.91999644,189.56934,291.51126,0.8755484,351.16315,186.6201,0.8640388,277.06735,291.6673,0.8734084,235.50829,183.58038,0.73243487,170.20992,267.14212,0.7142868
